round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
33,0.0002687308548795825,68.13615817965903,67.92794573165375,0.4164250071270419,37.955039978027344,2181822.644748407,0.7352623942343387,0.5970149253731343,5.806601899996167,0.25078508261759125,0.247859285722489,2.192960461914207,0.684888802892856
34,0.00024080371584473748,69.30839631063365,69.08825559568429,0.4402817430018806,38.11911392211914,2317614.8869869537,0.7336127871187951,0.5970149253731343,5.460076800001843,0.26839313415531935,0.2525968891715235,2.0412244346972446,0.61149176671505
35,0.0002139416699389153,70.228898249466,69.98036601913572,0.4970643943010631,38.389366149902344,2200769.161235995,0.7292741541517141,0.5970149253731343,5.470196100002795,0.23883223775761292,0.23070439229558498,1.9116604148983407,0.5973986851607115
36,0.00018825509907063325,71.54323955875293,71.28184798835201,0.5227834100063725,38.42799377441406,2353448.81577475,0.7303070216066071,0.6060606060606061,5.3684173000001465,0.2053861885367617,0.2071479377932887,1.754176297151669,0.557102975786541
37,0.00016384955486934162,72.72091003301522,72.42432715451916,0.5931661117159183,38.50347900390625,2355603.1145978733,0.7261961831521602,0.5970149253731343,5.302874599998177,0.21967340115101355,0.2020602033126823,1.5856370750029167,0.5731580266882021
38,0.00014082532495113625,74.99087344351472,74.64544170623358,0.6908634504473873,38.769412994384766,2447536.072851797,0.7288466492450577,0.5846153846153846,5.1595089999973425,0.15951487526246683,0.17409158897455518,1.4872646572589332,0.4997186591308733
39,0.0001192770208154328,76.8747902468736,76.49667241102102,0.7562353496488017,38.644412994384766,2466502.6081329174,0.7301443244834963,0.5970149253731343,5.263004599997657,0.17204550563248072,0.16818206696220375,1.3232880053012166,0.5002580746371527
40,9.929318906602175e-05,79.24555899119723,78.81782563659475,0.8554669406756967,38.89789581298828,2527821.1791441087,0.723448447315372,0.5846153846153846,8.779280100003234,0.13854846109291163,0.13112612699970427,1.2164528212816927,0.4847603856048752
41,8.09559475540797e-05,82.62629948127008,82.106138149194,1.0403232166806,38.91215133666992,2498115.3830966954,0.726190083196118,0.5970149253731343,8.980445199995302,0.1396967497664415,0.12906801843029111,1.0643586679081671,0.44928511527723525
42,6.43406479383053e-05,86.2149091103862,85.59008596536614,1.2496464002409913,39.25434875488281,2673303.9995755507,0.7234629518236068,0.5625,8.902981399995042,0.11092884857497896,0.11559040003931068,0.932683779750232,0.4341163027587068
43,4.9515566048790485e-05,93.00837089890749,92.22170339103931,1.5733346900966603,39.44678497314453,3042816.037118697,0.7255876576966751,0.6060606060606061,7.586827600003744,0.09648036182560438,0.099545903094419,0.8215643840770469,0.3801874591843895
44,3.654162132698918e-05,100.1959878619605,99.1579948583925,2.0759860945475443,39.50204086303711,3111947.143041345,0.7247187551708302,0.5396825396825397,6.925756199998432,0.07396033639092642,0.086801853960843,0.6676679812773604,0.31896549561629256
45,2.547212649466568e-05,109.72609471260373,108.35601222890006,2.7401650300833835,39.71752166748047,3203269.512758786,0.7256098761788737,0.5396825396825397,6.7664101000045775,0.056537291351548814,0.07212378993707994,0.5147254904170012,0.24277209586146872
46,1.6352568480485276e-05,118.36270636596863,116.6370538033519,3.4513054983976157,39.53001022338867,3115350.0305927224,0.7282432174303193,0.5846153846153846,6.691792199999327,0.04286062669330992,0.05632771815006445,0.35609863653595736,0.16357075976759797
47,9.22042150446728e-06,126.69798254195179,124.68984551314296,4.016274181524353,39.331581115722656,3011618.0889442354,0.7285261475681537,0.6060606060606061,6.812786299997242,0.02981108771302712,0.039481104423397376,0.20725895200541616,0.0995780714722288
48,4.104993088376974e-06,134.43443971041577,132.2077514473575,4.453377019083071,39.48556137084961,3131409.2865012293,0.7284106231605056,0.6268656716417911,6.488963300005707,0.015297987857707548,0.023680925769817653,0.09631861130457449,0.04645877197227444
49,1.0273036248318324e-06,139.68735628817748,137.32133442117933,4.73204463201517,39.613216400146484,3200199.2081831973,0.7284106231605056,0.6268656716417911,6.670699599999352,0.004555791886936946,0.009570857068994186,0.02551407451389542,0.012358758570521352
50,0.0,141.9602078386584,139.51551997055475,4.889375014819999,39.613216400146484,3200199.2081831973,0.7284106231605056,0.6268656716417911,6.633147000000463,0.0,0.0,0.0,0.0
