round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
25,0.0005160257887858277,62.527616642082236,62.237911071080966,0.5794111695398906,23.281787872314453,4031.9606359923887,0.891362173557873,0.6944444444444444,6.32013310000184,0.3885069018836772,0.4551617748010778,1.3226853151979188,0.7284660102968837
26,0.0004839742112141724,62.57378250486467,62.27642242920216,0.5947199042700285,23.227590560913086,4393.37043988675,0.8921534935289985,0.6153846153846154,6.783805400002166,0.4265823930126337,0.40671563208927486,1.2630123197726537,0.7085808527156382
27,0.0004519884870461591,62.86227946650364,62.544155889901816,0.6362471592487029,23.2402286529541,3201.061313469423,0.897440056162502,0.6764705882352942,6.380911799999012,0.36748632424922373,0.4166996468502155,1.1899764063795597,0.7050421275224119
28,0.0004202000524833105,62.451182320085366,62.14811908515743,0.606126209211394,22.721282958984375,3455.003136240557,0.8935531958026041,0.6571428571428571,6.6524870000066585,0.3594238067011796,0.3529752278306413,1.1538552602813825,0.6874442871115062
29,0.00038873953302184284,63.277423658680405,62.94486999562312,0.6651072348500418,22.90720558166504,3472.986294899338,0.8909721274999374,0.676056338028169,6.368762500002049,0.33029417191865523,0.3604928501733894,1.0965677394547153,0.6484860985811448
30,0.0003577362066844838,64.02628643187306,63.678750539557576,0.6950718020879104,23.504627227783203,3609.67191079475,0.8870860450504848,0.676056338028169,7.14570719999756,0.30174276710876247,0.3216913135859173,1.0308449182500656,0.629262446947369
31,0.0003273174727893463,64.22585310290194,63.884285908680944,0.6831341904390846,23.01607894897461,3721.675497732104,0.8852752317107914,0.6944444444444444,7.081773500001873,0.29196280772262695,0.2827648849700554,0.977233874105515,0.5880126270815647
32,0.0002976083284388031,64.34178063518053,63.98217212131337,0.7192171062921688,23.205787658691406,3585.3587268695824,0.8805932122324076,0.676056338028169,6.562407799996436,0.27853598859419487,0.2902487210790491,0.9337003762450552,0.5728487204878137
33,0.0002687308548795825,65.11134767656304,64.74520635750062,0.7322826249334611,23.02779197692871,3871.2222058519033,0.8820468766167211,0.676056338028169,6.607393099999172,0.2400961062757916,0.24944998325878245,0.8863906072625786,0.5339697987275241
34,0.00024080371584473748,65.97351579308034,65.58404423917618,0.7789427741051761,23.174386978149414,3686.4465118340554,0.8805288807798615,0.676056338028169,6.536965100000089,0.23138135230440102,0.24129533957288019,0.8337684569886248,0.5192739363422679
35,0.0002139416699389153,67.27187768129022,66.86456551747415,0.8146240268628595,22.916383743286133,3923.713621803745,0.8809552060048007,0.676056338028169,7.04666079999879,0.2047880356388725,0.2204749716690631,0.7888576148265558,0.4750439118629683
36,0.00018825509907063325,68.34396888198172,67.89569538542314,0.8965470341639028,23.06829071044922,3653.8603106929954,0.8772779322824743,0.6666666666666666,6.475043400001596,0.22110795452496004,0.21439616429988884,0.7546998934737214,0.4555883200963447
37,0.00016384955486934162,70.62449325778348,70.16067222296286,0.9276421353347107,22.998411178588867,3875.671634195566,0.8773254407672535,0.676056338028169,6.374482500003069,0.17141957998222057,0.18660655388535857,0.697973902937089,0.43393557163068824
38,0.00014082532495113625,73.32199379971999,72.79109705798787,1.0617933886178115,22.896364212036133,3912.5203034010683,0.8783984416060922,0.676056338028169,6.682454900001176,0.157477839881521,0.18204573844125632,0.6638961217905845,0.40064513857528256
39,0.0001192770208154328,77.04756476123045,76.47528591697665,1.1445576720386632,22.897815704345703,3499.2371756402717,0.876331645458492,0.7027027027027027,7.370927500000107,0.14331530961752664,0.16666124166704233,0.6303563184374754,0.37425160467299307
40,9.929318906602175e-05,80.65190614311533,80.0269884262321,1.2498352632587064,22.747167587280273,3291.7956942009096,0.8834519003407649,0.684931506849315,6.762472299997171,0.11313496496057888,0.13940963403268253,0.6017450706912817,0.33130696807036447
41,8.09559475540797e-05,85.40455061207906,84.68790561149991,1.4332902339716675,22.28658103942871,3201.9031683673984,0.8870180612288263,0.7027027027027027,6.687162300004275,0.09896564045743986,0.13247431502789025,0.5633741368275763,0.30877929760967293
42,6.43406479383053e-05,92.84224217081301,91.95942472343523,1.765635557068508,22.150915145874023,2873.6991250093547,0.8914000079166469,0.72,6.698681900001247,0.08796026185060798,0.12160279320382493,0.528171866378056,0.272113093183369
43,4.9515566048790485e-05,102.5431214599534,101.4904582109873,2.1053268708820676,21.792680740356445,2790.609866862681,0.8979405220262354,0.72,6.452912100001413,0.07552075638327124,0.10540573434347673,0.46933941590019695,0.25066020524237054
44,3.654162132698918e-05,117.59172136077208,116.18333341726554,2.8167756106799535,21.696826934814453,2526.6691025790624,0.9022387449909064,0.7368421052631579,6.944767100001627,0.06486421925664553,0.09521674336718108,0.401218508105764,0.2202060845968074
45,2.547212649466568e-05,136.5758255024574,134.7015866888884,3.748477061681537,21.268646240234375,2385.3358170500715,0.9077854345339473,0.7692307692307693,7.621925499995996,0.04552833983771693,0.07608367836308852,0.3224821588942668,0.18242117575771516
46,1.6352568480485276e-05,162.3381112562498,159.4266630958675,5.822896679642223,20.819534301757812,2074.374065757085,0.9172323562912611,0.8,6.714418899995508,0.03356930200710882,0.05373666443754419,0.23059252695579244,0.14307395518819968
47,9.22042150446728e-06,186.68983861194604,182.54522417914876,8.28922815950479,20.642751693725586,2084.7953128568624,0.9225139659436943,0.8,6.718097999997553,0.02156497597798796,0.036164294522772415,0.1328904423836928,0.09448968059578676
48,4.104993088376974e-06,207.23077670396682,201.97828416102467,10.504985126363813,20.538307189941406,2139.455439742112,0.9252672946389169,0.7692307692307693,6.812603200000012,0.011934515161946633,0.0226686708720172,0.05877739518548474,0.04847006390604959
49,1.0273036248318324e-06,220.48425046604405,214.56928094740118,11.8299392383141,20.537860870361328,2150.807517543116,0.9253517803087735,0.7692307692307693,6.587628600005701,0.0057236237241269665,0.008002360616701315,0.01464551940876265,0.013018205881522976
50,0.0,225.49427760579812,219.36683637172922,12.254883522897936,20.537860870361328,2150.807517543116,0.9253517803087735,0.7692307692307693,6.645407299998624,0.0,0.0,0.0,0.0
