round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
22,0.0006112604669781572,74.64993073509015,74.5436133002903,0.21263503712015702,23.717790603637695,6736.154423915278,0.8596283796660746,0.72,8.865398800000548,0.25123980786572125,1.1026061904757425,3.1422157422759325,1.5851605656783239
23,0.0005797999475166897,73.15428215887073,73.04653731992032,0.21548982052522692,23.561742782592773,5896.116999735879,0.8585069516431502,0.72,7.122247499995865,0.3295345973295954,1.3051660393532025,2.9557380188022537,1.4664012047995079
24,0.0005480115129538409,75.0659318240346,74.95282177224486,0.2262202185809894,23.440858840942383,6095.790660598994,0.8628367725712185,0.72,6.850346700004593,0.2859117737418205,1.1232692833841236,2.563972855049352,1.3866434134263306
25,0.0005160257887858277,73.84373977664734,73.73188494439947,0.2237095742033145,23.449556350708008,6161.229216130767,0.8641491975849079,0.72,6.674108699997305,0.34483372549976576,1.181642142111668,2.597010649441042,1.3418346624445427
26,0.0004839742112141724,75.28204370385853,75.16358559225321,0.23691644510574228,23.915321350097656,6775.072876585752,0.8559390142642754,0.684931506849315,6.827266900007089,0.23213260326995983,1.0867186489489755,2.373097006754062,1.2690312330853901
27,0.0004519884870461591,74.821518915111,74.70280443739682,0.2374290784306833,24.287200927734375,7605.99767924474,0.8456916864049638,0.684931506849315,6.821718899998814,0.292014662575549,1.0892579414219554,2.4167669726897207,1.2963165726276074
28,0.0004202000524833105,75.35223503521996,75.2242035912735,0.25606263158312476,24.171329498291016,7470.410842810737,0.8484783228898451,0.72,6.724341100001766,0.2527413973932173,1.02252672822914,2.42476764134772,1.152807983566917
29,0.00038873953302184284,75.6005401409155,75.4774180940108,0.2462443940570489,23.978836059570312,6894.429094167846,0.8453238174711739,0.72,6.740208299997903,0.20741514455777868,0.9606235142443622,2.2224486556440133,1.1451876970436792
30,0.0003577362066844838,76.95456240198607,76.81762628632808,0.2738722915813229,23.272602081298828,5596.8213055540255,0.8578186334011098,0.72,6.719800999999279,0.2044479882875411,0.8235823559336788,1.9414715061682049,1.1031410984706664
31,0.0003273174727893463,76.95239079096717,76.81762367292167,0.26953423053374664,23.51352310180664,5853.179695795539,0.8478824848044973,0.72,7.493647100003727,0.21718888507194045,0.8384119684552112,1.8364998108531698,0.9948251792565603
32,0.0002976083284388031,77.3063469634033,77.166302778494,0.2800881400573037,24.71576499938965,9134.175436984051,0.8461867008398165,0.7027027027027027,6.687012899994443,0.182957874275557,0.8297833169874934,1.809968289474404,0.9008717506591816
