round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,83.76425609934887,83.49408009616702,0.5403522018164313,28.752328872680664,19993.616085698523,0.7930408244835805,0.7105263157894737,7.972789599996759,0.9177491913243666,1.1734504946298074,2.2760084075144924,1.3466706158813024
12,0.0008807229791845672,80.97838561235972,80.72145736171964,0.5138562020351077,28.251611709594727,13135.314671610045,0.7962987067853713,0.717948717948718,7.751855800001067,0.9042498346604286,0.9341464273423945,2.1335705225700936,1.3106132461375866
13,0.0008591746750488638,78.93127485431017,78.67252765168521,0.5174945897357355,30.288034439086914,17637.079604012026,0.7759920953886972,0.6666666666666666,8.13267910000286,0.9119241957001584,0.8397224171347015,1.978679320252572,1.1788034631395508
14,0.0008361504451306584,77.21091049033812,76.95538201162907,0.5110567728406997,28.644649505615234,12657.254552037577,0.7962886185197908,0.6666666666666666,7.471723299997393,0.87850203366477,0.7942343457573335,1.8757143868679225,1.0916997770409935
15,0.0008117449009293668,75.85083732629468,75.58298885084638,0.5356966638548849,28.256633758544922,14055.750380253929,0.7962889804166993,0.6933333333333334,7.858342999999877,0.7479058951843206,0.7076661794923336,1.740218312178703,1.101362453806514
16,0.0007860583300610849,74.62845140096034,74.36388827187835,0.5291260697774507,30.144948959350586,12384.878294728094,0.772376238021241,0.6753246753246753,7.395885600002657,0.7215948482721981,0.7288596459566253,1.6407882149567297,0.9728660869558328
17,0.0007591962841552626,73.88516163915034,73.62480061814756,0.520721999664101,28.764543533325195,15607.78339898524,0.7886089357972538,0.6944444444444444,7.445191599996178,0.6810380867428345,0.7145716869672243,1.5936566160362087,0.9617384924513208
18,0.0007312691451204176,71.23912564488442,70.97112339245788,0.5360045739485608,30.622379302978516,14743.747618799303,0.7594795289621581,0.6388888888888888,7.240692400002445,0.8081945597907393,0.6577997343932258,1.5566176479350975,0.8960168972785163
19,0.0007023916715611969,70.25437371990452,69.99812634533001,0.5124946332999256,30.184064865112305,20847.94250295985,0.7639867769077336,0.6268656716417911,6.676684300000488,0.6156806942027527,0.6036643407427402,1.4129872208463679,0.8785804743902631
20,0.0006726825272106538,69.29698620036001,69.02597846045639,0.5420151680947106,31.078125,12366.707075745646,0.7506104129831255,0.6578947368421053,6.634152099999483,0.6703833494834865,0.5687933147565515,1.394793474460537,0.8181884932141299
21,0.0006422637933155162,68.75583809152259,68.50596257060951,0.49975065916984807,29.871274948120117,15078.116853627074,0.7665255626360019,0.676056338028169,7.08776019999641,0.5849164396829866,0.4983744065740578,1.3525938241474607,0.7995088542013159
22,0.0006112604669781572,68.27184477252918,68.0066568328735,0.5303753431656173,29.496301651000977,11781.243228933938,0.7738287916075977,0.6666666666666666,8.194694900004833,0.589860243463693,0.45197715909861474,1.2656475300761312,0.779139531408599
23,0.0005797999475166897,67.52611019174026,67.25811636242494,0.5359874776018559,29.887813568115234,9862.69382356119,0.7719234356228157,0.6666666666666666,6.767137200004072,0.5095185391454781,0.49063235744457717,1.1683001956195869,0.7575774112732785
24,0.0005480115129538409,66.19187107261034,65.93501379086969,0.5137143920018377,29.961963653564453,10059.558192239247,0.768480433993783,0.6486486486486487,6.752474199995049,0.4889949949067033,0.42704440398101223,1.1832564669496082,0.7226741131540487
25,0.0005160257887858277,65.71458608177176,65.45952289926714,0.5101264894214806,29.661911010742188,9824.378651321924,0.7734037904118484,0.6666666666666666,6.849627100004,0.4673577386144497,0.44318204497638525,1.1482574239806929,0.6925826641139259
26,0.0004839742112141724,65.95120267293903,65.6894003764426,0.5236045901115113,28.979127883911133,7403.284382010483,0.7857203995637855,0.6575342465753424,6.645702499998151,0.4460534988086768,0.3721337255118629,1.0304766566162187,0.6448316839318755
27,0.0004519884870461591,65.07695670252228,64.81370483993139,0.5265036806883254,28.118362426757812,6661.705177610866,0.8019214442309816,0.6666666666666666,6.55736959999922,0.39036215743083613,0.36102491202419357,1.0317510446159606,0.6251463109635577
28,0.0004202000524833105,64.65205268784581,64.38403005553835,0.536045142639462,28.788162231445312,7107.485323884621,0.79174120406363,0.6666666666666666,6.526275299998815,0.4012432210739639,0.3453142227810039,1.010771569320167,0.5888663423985299
29,0.00038873953302184284,64.46958743560577,64.20749879835539,0.5241775668411799,28.25324058532715,7661.992724939973,0.7957982237029945,0.676056338028169,6.494667300001311,0.38010032166822244,0.3231820131256687,0.9311063279549897,0.5604265049644226
30,0.0003577362066844838,64.3736945839469,64.09878934427428,0.5498105764815766,28.246267318725586,6377.442079228313,0.7975189200346817,0.676056338028169,6.419458800002758,0.3835071994581081,0.3116972941653839,0.8924546319200548,0.5291010481606632
31,0.0003273174727893463,64.1161122817447,63.84331415203672,0.5455963649049762,27.7673397064209,6459.422476245419,0.8047959635160389,0.676056338028169,6.980238800002553,0.3356502244714791,0.28903344412137144,0.8524778249004834,0.5052951015099678
32,0.0002976083284388031,64.41239348408342,64.12532115263402,0.5741444627758482,27.623001098632812,6202.019491989801,0.800839278693249,0.676056338028169,6.574220599999535,0.2965509450459511,0.27405945323546,0.8387741539842466,0.49363205516993924
33,0.0002687308548795825,64.86868764262644,64.57348370250017,0.5904082523660907,27.155277252197266,5112.381372566521,0.8146552317554352,0.6666666666666666,6.546866600001522,0.27170146882606516,0.2552490149643902,0.784921892228912,0.47174280531275103
34,0.00024080371584473748,65.40401883979735,65.10018756077251,0.607662798894536,27.336345672607422,5196.028256594707,0.8135479672108679,0.676056338028169,6.3271592000019155,0.2484818035272299,0.23704779824058358,0.7515672358365382,0.40327706618458875
35,0.0002139416699389153,66.49537196050383,66.17884967612164,0.6330444369952158,27.079235076904297,5208.988615514826,0.813319399253084,0.676056338028169,6.438972900003137,0.24231103691513478,0.19745861234589004,0.7120578199130932,0.3819128886369102
36,0.00018825509907063325,67.4757134763426,67.13875657438919,0.6739139821593998,26.099552154541016,4420.644103015538,0.8285148851995202,0.676056338028169,6.527062200002547,0.21244735674771684,0.19233669602614883,0.6800775781538269,0.36006774767911176
37,0.00016384955486934162,69.11717113104976,68.75694827637398,0.7204455833330166,25.905717849731445,4162.82088606208,0.8320842166583118,0.676056338028169,6.7483342999985325,0.18927381953848196,0.17334122825962683,0.6581576748999295,0.3339145990039864
