round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
31,0.0003273174727893463,44.28036831502102,44.21911702266564,0.12250268442116173,17.012189865112305,1350.5636554862672,0.9561217075530056,0.9247311827956989,9.483009000003221,0.3790998468133181,0.2939922284721506,0.44089310004006077,0.36288568015226613
32,0.0002976083284388031,44.13448773029654,44.073248183653405,0.12247894860228338,17.32093048095703,1477.6336363146797,0.9626928905620211,0.9247311827956989,9.350033999995503,0.35249243653570844,0.2704806011004289,0.4316668239390425,0.36006973058317604
33,0.0002687308548795825,43.72152641143148,43.66074637582089,0.12156007953768837,17.48269271850586,1580.2264711813145,0.9602438811452407,0.9130434782608695,9.230187900000601,0.306200411848328,0.2870215020048995,0.3936551773030786,0.30779302552876137
34,0.00024080371584473748,43.29107553434639,43.23053502470354,0.12108118512577437,17.14781951904297,1406.6573389479036,0.9602585634736486,0.9130434782608695,9.058810399998038,0.3065263554053706,0.2786599057442677,0.3804551691885876,0.3043317047592661
35,0.0002139416699389153,42.77574299706049,42.715176520541064,0.12113305624549245,17.5406551361084,1596.522479472067,0.9607217223817026,0.8888888888888888,8.926614199997857,0.28249597587095093,0.2671623534657848,0.34733898726673035,0.2655450007557271
36,0.00018825509907063325,42.82010988879109,42.760545047295224,0.11912976497011793,17.339757919311523,1514.1757800683104,0.9601573484839954,0.9130434782608695,8.880427500000224,0.26335255726360796,0.22756040899552304,0.33874900562230453,0.26214047084627123
37,0.00016384955486934162,42.46495026666233,42.40369492945814,0.12251083876801222,17.64548110961914,1627.2047454465246,0.9605128165397219,0.9130434782608695,9.154958999999508,0.25500489419026184,0.20545419083315583,0.31688172985345603,0.22129112837293252
38,0.00014082532495113625,42.600328642259925,42.54074343915767,0.11917023775084165,17.588064193725586,1603.4181849162012,0.9605997094721432,0.9130434782608695,8.625116700000945,0.2060456422975117,0.16728803846994153,0.28609309930908466,0.21605506998905216
39,0.0001192770208154328,42.184177861215915,42.125213475596084,0.11792871277038536,17.56831932067871,1603.2475839591684,0.9594213526075119,0.9130434782608695,9.013740299997153,0.185186690554644,0.1746886271428072,0.276859220352823,0.2067588684714004
40,9.929318906602175e-05,42.30589470890865,42.245837275701206,0.12011488087056872,17.54159164428711,1520.2031244190123,0.9571540175225135,0.9010989010989011,8.963638000001083,0.17018480830566193,0.1362208940837423,0.24280537011180792,0.1819312642303326
41,8.09559475540797e-05,42.22721859696624,42.16766647843369,0.11910433055368823,17.408069610595703,1502.0748738308598,0.9583680329972817,0.9130434782608695,9.653575800002727,0.14550459269130137,0.12764930766211538,0.21709794033552698,0.16082540790079639
42,6.43406479383053e-05,42.52693542576273,42.467786178717574,0.11829843235451704,17.34109878540039,1455.1537648552776,0.9577183914202207,0.9010989010989011,8.997863500000676,0.12120182815930919,0.11327043324226509,0.19363228312920977,0.13711549486690844
43,4.9515566048790485e-05,42.76932919012267,42.7094713377483,0.11971550781308399,17.47710609436035,1511.154900607991,0.9603435474727962,0.9130434782608695,8.941449400001147,0.10676528273549432,0.09102390258149982,0.16228818118762522,0.12020090945181613
44,3.654162132698918e-05,43.158466738944604,43.0986791957812,0.11957489588478856,17.41191864013672,1483.6135492498765,0.9583680329972817,0.9010989010989011,9.198595400004706,0.08633225909947617,0.0655656517155324,0.14099849836760672,0.1032408400147589
45,2.547212649466568e-05,42.68192354672105,42.621247657986025,0.12135166807386587,17.48518943786621,1498.6750914855065,0.9603435474727962,0.9010989010989011,9.024902699995437,0.062422496312449706,0.051396462991301614,0.10976498797932126,0.0788753575366713
46,1.6352568480485276e-05,43.66320257265917,43.6012240476807,0.12395714637396912,17.29899787902832,1406.570526644265,0.9617516964449051,0.9130434782608695,9.061001900001429,0.04603045170114514,0.039918194785658126,0.07963503868628392,0.06180607988766618
47,9.22042150446728e-06,43.769193501871555,43.70597411356073,0.1264387803448573,17.36056137084961,1433.86632743996,0.9624237394556578,0.9130434782608695,9.247520999997505,0.032147462397404784,0.026077726840282995,0.053874463490323564,0.03921453378529873
48,4.104993088376974e-06,44.65029365582697,44.585853496559935,0.12888032514245024,17.33463478088379,1435.184267761123,0.9616189588121675,0.9130434782608695,8.63335470000311,0.02038816638358376,0.015385187735809753,0.028692801932457938,0.02352393283816833
49,1.0273036248318324e-06,45.9926861524076,45.9283973065158,0.12857787472696883,17.33989906311035,1446.5928978740267,0.9602108098400586,0.9130434782608695,9.095149900000251,0.009000561185546417,0.0058735311470081335,0.010691702622726803,0.008832921465458266
50,0.0,47.16893891408988,47.10450825123256,0.12886153582930218,17.33989906311035,1446.5928978740267,0.9602108098400586,0.9130434782608695,8.88224029999401,0.0,0.0,0.0,0.0
