round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
34,0.00024080371584473748,70.34413276917967,70.21692524970403,0.2544150583317328,24.477224349975586,7610.7710080303605,0.8951748690658061,0.759493670886076,6.5813882000002195,0.2531939712935274,0.2293645957718983,1.749087280632521,0.5453715393436548
35,0.0002139416699389153,71.453648757033,71.32276683479645,0.26176394460299557,24.916715621948242,8220.993494890005,0.8877760076461678,0.759493670886076,6.102223400004732,0.22473587384783814,0.22256448130046955,1.5838128278196875,0.4400827752221898
36,0.00018825509907063325,72.23873380749632,72.10029837810146,0.2768709347467541,24.740325927734375,7813.338847468607,0.8917284400818088,0.759493670886076,6.125829299999168,0.22797583053723722,0.209977343829174,1.4149173339926018,0.4197279074156297
37,0.00016384955486934162,72.0002887231285,71.86055972724685,0.2794580183835476,24.708927154541016,7301.086498949568,0.8919869058656248,0.759493670886076,6.332746599997336,0.20622396682417973,0.1897459425061741,1.341850975084015,0.3776973554645871
38,0.00014082532495113625,72.47413455777192,72.33375234243552,0.28076432428253406,24.387590408325195,6653.16610204959,0.8921105630123343,0.775,6.239820700000564,0.18638044730338427,0.18115825244088207,1.261161742212505,0.3710978625195492
39,0.0001192770208154328,73.5255186934087,73.37788349128459,0.2952703093902695,24.650968551635742,6741.872882280768,0.8884885032976064,0.759493670886076,6.128718400002981,0.13910346898312256,0.14878644225856041,1.1154353544850328,0.32853316285991846
40,9.929318906602175e-05,73.95952023363267,73.80447848081366,0.31008374671575345,24.894025802612305,7111.1995087257055,0.8863648027889499,0.759493670886076,6.048002800001996,0.13030331949297366,0.13949624144740136,0.9699026891238063,0.29633534629723113
41,8.09559475540797e-05,75.84385646487443,75.68089511438315,0.32592227542873686,25.021991729736328,7464.707211423765,0.8875839951192535,0.7435897435897436,6.277247600002738,0.11661767340315907,0.11420121483425266,0.8193628311519459,0.2556104801323501
42,6.43406479383053e-05,76.28864697130616,76.12209095623808,0.33311199512205675,24.61201286315918,6454.873475253999,0.8916101920711123,0.7272727272727273,6.684119400000782,0.0891038524475737,0.10306584145458068,0.7763606456699634,0.2299435060825249
43,4.9515566048790485e-05,78.51207905803368,78.33043815744884,0.36328162623342053,24.763307571411133,6586.571804652589,0.8904469719003227,0.7105263157894737,6.172438100002182,0.0808228524597801,0.07835824728082377,0.5962962134749014,0.19619041983687804
