round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
37,0.00016384955486934162,78.57358247903316,78.41744233229075,0.31228027218606047,20.400615692138672,1817.9121001609392,0.9185402455921683,0.7901234567901234,6.176296999998158,0.12390861387871405,0.469799000232256,6.058435062738452,5.3927562247495215
38,0.00014082532495113625,79.0735574359451,78.91244411085005,0.32222632596380874,20.015701293945312,1734.56452010409,0.9173439814088552,0.7804878048780488,6.157657700001437,0.114216825580608,0.42589880256037943,5.629769502519577,5.078353477340812
39,0.0001192770208154328,79.5502824768147,79.38906457616218,0.32243585389636886,20.695600509643555,1897.104594937965,0.915540994285268,0.7901234567901234,6.293633300003421,0.10493443155599107,0.39713708287089067,4.9175334793160355,4.583173006517416
40,9.929318906602175e-05,81.33861268799149,81.17006354810184,0.3370979888111486,20.423479080200195,1841.9212754073862,0.916870835440411,0.7901234567901234,6.5587538999971,0.09283959942795471,0.34323371403513747,4.285278868314791,3.902346309104096
41,8.09559475540797e-05,82.40035383521817,82.22978499861364,0.34113748822411305,20.117136001586914,1819.7681915271908,0.9173434755228078,0.7804878048780488,7.350744200004556,0.07527311698411561,0.2911957687808269,3.7727375974947583,3.381460255984864
42,6.43406479383053e-05,83.02817804671116,82.85333067424106,0.34969464518892013,20.219253540039062,1818.7412105142853,0.9142005548349929,0.7901234567901234,7.382541500002844,0.05948791829669454,0.2396944350609846,3.1804641343840925,2.9098746944486322
43,4.9515566048790485e-05,84.99953091111169,84.81875059069564,0.3615605846477667,20.296873092651367,1890.3202304942308,0.9138739166782153,0.7901234567901234,7.126635699998587,0.05523829879591252,0.18581856502562366,2.5020708082757914,2.278449105162362
44,3.654162132698918e-05,86.69875757321469,86.50934564264873,0.3788240373803361,20.277080535888672,1875.2145776643788,0.9173162174805936,0.7901234567901234,8.784845599999244,0.03791682802142656,0.1385743337144424,2.028913526960781,1.800937135830835
45,2.547212649466568e-05,88.25710199506808,88.0646549413589,0.3848940259534416,20.30866241455078,1795.881412837197,0.9178939779035552,0.7901234567901234,7.21883269999671,0.029330212578508392,0.1028501191939694,1.5732099128309853,1.4227022296323588
46,1.6352568480485276e-05,92.65166772748586,92.45099009484794,0.4013555048948099,20.248634338378906,1811.688349310061,0.9174474593082163,0.7901234567901234,7.240185599999677,0.020871784199709573,0.06979891857085968,1.3287175427014437,1.1836347500167068
47,9.22042150446728e-06,97.79691822055685,97.59073375223772,0.41236888786412373,20.23251724243164,1861.8240175987576,0.9175608553596399,0.7901234567901234,7.33302189999813,0.011712877532518191,0.04157687247356916,0.9812333328857068,0.8616129750470832
48,4.104993088376974e-06,105.40117096891834,105.19580160046603,0.410738474833666,20.25298309326172,1819.7749448836144,0.9176648013585891,0.7901234567901234,7.058872100002191,0.005884513033462466,0.02382190821825723,0.5023706462112263,0.4611044137694608
49,1.0273036248318324e-06,114.60838389539342,114.40696389534894,0.4028396901834493,20.26251983642578,1835.199114120379,0.9173162174805934,0.7901234567901234,7.640074800001457,0.001741927650561674,0.009214674051715556,0.13609894052453117,0.12723220776537805
50,0.0,117.5944744130264,117.391408037172,0.4061331056157539,20.26251983642578,1835.199114120379,0.9173162174805934,0.7901234567901234,7.5198649000012665,0.0,0.0,0.0,0.0
