round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
26,0.0004839742112141724,65.24833640477702,65.05309572936056,0.3904813793285669,32.522178649902344,16072.442880656026,0.721991075945802,0.4918032786885246,6.7431100999965565,0.5331830534705682,0.4799959176935975,0.8937520490829236,0.6856896583191185
27,0.0004519884870461591,64.15400703033681,63.95842828232327,0.3911577931026573,33.466678619384766,20467.75919570407,0.6913921679274442,0.38596491228070173,6.7006103999956395,0.504796371439835,0.46286070681188174,0.9013854544709294,0.645648641768449
28,0.0004202000524833105,63.275737442161585,63.08418994655776,0.383094960719246,32.67485427856445,17993.885976028745,0.7180990488005246,0.4918032786885246,6.773974099996849,0.48862038891897164,0.47049066189339034,0.8748272338892417,0.6375516353967234
29,0.00038873953302184284,62.9378462871705,62.744610698485594,0.38647136852689,32.685020446777344,18225.86419737908,0.7047635346109005,0.41379310344827586,6.813661400003184,0.467367515106654,0.40455159476521474,0.8415730367592364,0.5867295849175259
30,0.0003577362066844838,63.22714149661526,63.03093960796994,0.3924036702301762,32.290313720703125,15738.228621846985,0.7109552714960508,0.4406779661016949,6.832265400000324,0.43015158606199183,0.38453637313171996,0.7901188656526611,0.5531952991099474
31,0.0003273174727893463,62.27486764547851,62.07714689867716,0.3954415713261918,32.22396469116211,16473.71096190619,0.7104055260536455,0.4406779661016949,7.399027399995248,0.401241654191243,0.3683646400554999,0.7659440997170393,0.5468758310495673
32,0.0002976083284388031,62.75206764696936,62.54990316677879,0.40432907897273,32.24558639526367,15141.997316658191,0.7087830946800571,0.5161290322580645,7.797173400002066,0.38369375480591544,0.35142129889195745,0.7382495748034157,0.5128614732499758
33,0.0002687308548795825,62.832204480728144,62.629295588430125,0.4058175322610144,32.159812927246094,14472.177443606242,0.7064619157960701,0.5161290322580645,6.855239500000607,0.34065007654688745,0.3226829851967999,0.7058709974114562,0.49658411620838827
34,0.00024080371584473748,63.086790834801995,62.88361364883839,0.40635429437409565,32.16710662841797,13110.107168830422,0.6926645003804597,0.4838709677419355,6.822142700002587,0.3246797167747484,0.2832585363441825,0.6762985828063036,0.4470237255058444
35,0.0002139416699389153,63.74892150822484,63.54156010198063,0.4147227902846464,31.975175857543945,13124.28135681892,0.6896999649690871,0.45901639344262296,7.380386400000134,0.31612833040039684,0.26706255780529414,0.6338463564514245,0.4270605720300401
36,0.00018825509907063325,64.58664037353387,64.3697333801239,0.4338140137046942,31.69096565246582,11794.70670308511,0.6980292958772115,0.4838709677419355,8.047318400000222,0.2729264898627139,0.25064640221173773,0.6182705882718751,0.40146536452794773
37,0.00016384955486934162,65.68210644388469,65.45996261736845,0.44428745954318116,31.647783279418945,11909.9852575523,0.6887298773751803,0.4838709677419355,8.308245299995178,0.2519690140780995,0.22980210165159953,0.5975938745495774,0.37680587707166274
38,0.00014082532495113625,66.93938305445553,66.70998492738546,0.4587962428947123,31.578266143798828,11618.16489001037,0.6916943468171174,0.47619047619047616,8.010736299998825,0.24376316895571543,0.21992135262725657,0.5620263247973026,0.3590719645059302
39,0.0001192770208154328,68.58000292119081,68.3425608805774,0.4748836670992802,31.54166603088379,11397.749552902389,0.675159363946225,0.5230769230769231,8.197829800003092,0.215433700646857,0.19122021210442242,0.5353341687467035,0.3325985980726831
40,9.929318906602175e-05,71.10623160345365,70.85492430082576,0.5026141283352614,31.39716911315918,11146.392173508097,0.6752859432692143,0.47619047619047616,8.289103399998567,0.1820700757682279,0.18262917952919588,0.5014152133410255,0.30861501194202157
