round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
35,0.0002139416699389153,101.01715100636923,100.82002623005147,0.3942495854181904,28.507572174072266,66488.18883068759,0.8600203024694714,0.7413127413127413,5.407284094999341,0.4113287683082834,0.37816196809311864,1.8584658258539732,0.6512537867197957
36,0.00018825509907063325,100.70958624888375,100.50948433938191,0.40020386657382434,28.684484481811523,61109.51330072196,0.8608418132471409,0.7441860465116279,5.303646246997232,0.37328302308334865,0.37153439518791476,1.7954376004292019,0.6649288190299073
37,0.00016384955486934156,101.33680843682811,101.13200861775508,0.4095996825025038,28.915142059326172,73272.41276849328,0.859055827873806,0.7441860465116279,5.278089819999877,0.3734816903266671,0.3410582017083848,1.5972731209555753,0.6144167055708638
38,0.00014082532495113625,102.70860097383304,102.4952598972923,0.4266820242982996,29.020523071289062,63537.281107046074,0.8585989228748879,0.732824427480916,5.268941467002151,0.32564449094011194,0.324705133749149,1.5612551674345911,0.5681280378836513
39,0.0001192770208154328,103.31220173571931,103.09565644473281,0.43309018789624953,28.841806411743164,72741.20102302417,0.8578592442641954,0.7441860465116279,5.390985063000699,0.3169792370796454,0.2775346200231958,1.3305988307493586,0.5223717876408078
40,9.929318906602175e-05,105.1650993502941,104.93351516698206,0.4631683056291406,28.781286239624023,68321.87170726116,0.8579130955898098,0.7392996108949417,5.383228403999965,0.3024398747473,0.25437987003262535,1.135715831677768,0.46276429714995515
41,8.09559475540797e-05,106.64940169026866,106.40812840272883,0.48254673275587245,29.209135055541992,61508.57958121425,0.856881829625112,0.7300380228136882,5.550076127998182,0.2302322638927267,0.22286214599300097,1.0515267340105663,0.4275005926477243
42,6.43406479383053e-05,108.51577728410524,108.2571943732797,0.5171656992800534,29.405500411987305,65741.57265090062,0.8580367804260958,0.7272727272727273,5.126771423001628,0.21775913685315657,0.19882587333065802,0.8525126163262712,0.368669879841869
43,4.9515566048790485e-05,110.03598430166487,109.75937544315735,0.553217241513603,29.75657081604004,59416.375826888456,0.8566379191624832,0.7164179104477612,5.3792834949999815,0.19016199414942672,0.17556265452134703,0.7114312286587986,0.3205035309232278
44,3.654162132698918e-05,112.95767374686301,112.65137123452011,0.6126047532637056,29.962678909301758,51980.261149083984,0.8552636252246119,0.7084870848708487,5.514956698996684,0.15446597987458488,0.13811505225763349,0.5859117044494698,0.25263053380293427
45,2.547212649466568e-05,115.85130277617066,115.51648830594932,0.6696287702425323,29.902368545532227,55727.37483970238,0.854772047274178,0.7111111111111111,5.1479298759986705,0.11853590365461822,0.09881094073245666,0.4498385172935811,0.20598816933470213
46,1.6352568480485276e-05,119.62382511870493,119.24535930234724,0.7569314771803324,29.855369567871094,55262.44137454775,0.8555459380215155,0.7111111111111111,5.1833823449997,0.08505885403752132,0.07425172602262854,0.34427336792108354,0.15962402837610576
47,9.22042150446728e-06,123.92527061502302,123.50269755428529,0.8451462055385255,29.6951904296875,57924.14552900867,0.8558157805657737,0.7191011235955056,5.146710294000513,0.051370784090965314,0.04630032818400299,0.24940066603616062,0.12168579201020946
48,4.104993088376974e-06,131.23051454796416,130.778828743873,0.9033716638272175,29.718631744384766,57224.99646427442,0.8548613004746094,0.7191011235955056,5.399616812999739,0.02622185400286154,0.02541889334190086,0.15395662137831959,0.08120610167927808
49,1.0273036248318324e-06,142.972009960254,142.53895288465145,0.8661143733122509,29.677467346191406,59093.13758073565,0.855001074801733,0.7191011235955056,5.539393004000885,0.008421833759928355,0.007355811861427965,0.05325722989563041,0.028001766757352137
50,0.0,151.77402815493247,151.3744117683704,0.7992323197204994,29.677467346191406,59093.13758073565,0.855001074801733,0.7191011235955056,5.183254794999812,0.0,0.0,0.0,0.0
