round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
16,0.0007860583300610849,1013782.9460231448,798.469544307593,2025968.9520187455,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.435358067999914,24.594430142790525,24.041728050890583,282.6823471001259,283.0314628719015
17,0.0007591962841552626,1252834.5552437606,798.2611925823145,2504072.586219351,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.46947644300235,23.96392092119854,23.459725335936252,275.9321188108145,276.5146566009068
18,0.0007312691451204177,1512487.7778484186,798.250998962572,3023379.0551554244,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.258472875000734,22.878918347668122,22.309382396510067,262.5253307013429,262.12888692997626
19,0.0007023916715611969,1791728.8111093664,798.5237334236366,3581860.5735575967,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.172430169997824,22.234756334095042,21.83612820154589,255.67322489602958,256.68738096966274
20,0.0006726825272106538,2090101.1526157742,798.3035130687947,4178605.6932219034,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.132930916002806,21.53119181302807,20.878069978723108,244.01106423115175,246.49109120092527
21,0.0006422637933155162,2421211.619034486,798.1980024396009,4840826.840169965,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.274617600000056,20.61694866544075,20.26821039516127,239.73526450296274,239.9261226891281
22,0.0006112604669781572,2746996.134980075,798.1566327102421,5492395.944118585,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2871282849991985,19.626883529950785,19.097115473412426,226.00526986263642,226.29140836055396
23,0.0005797999475166897,3107273.5670834617,798.1823641915687,6212950.762747101,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.08279412399861,18.553706547091092,18.234280081953877,212.62455650437084,214.74211154933326
24,0.0005480115129538409,3451282.2946655527,798.4677574148327,6900967.657176733,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.516632101000141,17.555970402983306,17.07053516383863,202.35451320688838,201.7928226314662
25,0.0005160257887858277,3812318.8870894006,798.5142927545148,7623040.736984151,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.189930508000543,16.201781104618917,15.799800992446114,186.3802159837806,186.5803687369807
26,0.0004839742112141724,4167807.9346393333,798.3107717049327,8334019.242681701,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.323673710998264,15.259828794287316,14.870628288077526,176.07132785738392,176.07612840900188
27,0.0004519884870461591,4540515.412719186,798.3351704535321,9079434.167854171,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.0394702140001755,14.189701313451343,13.881633943669478,163.91017534362328,163.21493634411334
28,0.0004202000524833105,4887086.05972621,798.2737247571006,9772575.58003458,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.08769332799784,13.637160600269393,13.300347242473052,157.94971094964603,158.544543910125
29,0.00038873953302184284,5242863.751959285,798.2496766714963,10484131.003498713,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.246150934999605,12.337245716350461,12.007904122871116,141.97793004042296,142.09461770985484
30,0.0003577362066844838,5567560.935411112,798.429735545401,11133525.010400431,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.551012167998124,11.14278933944587,10.930919243254898,128.22057367360475,128.5044035230789
31,0.0003273174727893463,5900909.889644147,798.3001711333834,11800223.18264202,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.222421048001706,10.254939122987755,10.088662607420572,117.98080110023535,118.10964668738153
32,0.0002976083284388031,6207142.645546783,798.3139000682015,12412688.676084109,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.321999616000539,9.254592596421103,9.03281815525577,106.33869390617065,106.62093166437509
33,0.0002687308548795825,6496135.177399935,798.2152563251389,12990673.928593565,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.099046306000673,8.284307587996766,8.107236422558794,95.52509415435787,95.60911623888752
34,0.00024080371584473748,6744305.97622126,798.2981531010538,13487015.358945742,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.138331835001736,7.4777400098770945,7.302552619951628,86.31608190688597,86.4948150699287
35,0.0002139416699389153,7002819.886211092,798.1192807499467,14004043.515358103,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.489499369999976,6.602907281392143,6.414457413312266,75.6669020964619,75.81873422133904
36,0.00018825509907063325,7210594.35065058,798.3828909030685,14419591.937084131,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.096191956999974,5.799074637210848,5.654678894023703,66.70886170637333,66.68832745471437
37,0.00016384955486934156,7414236.1344313985,798.4584438631,14826875.330165323,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.396653144998709,5.024937029690057,4.9597536760484955,58.123310322923146,58.19986859268443
38,0.00014082532495113625,7575093.213140324,798.3301926886238,15148589.743511302,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.171440827998595,4.3225451538311335,4.209744916303064,49.75724016993554,49.67609961602411
39,0.0001192770208154328,7745463.690598225,798.2302967472788,15489330.91015803,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.082899266999448,3.671333382881422,3.590634850322081,42.43741579714551,42.284101355470575
40,9.929318906602175e-05,7864149.063220366,798.4200166256336,15726701.266654134,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.410086472998955,3.036393531974951,2.9634443012663167,35.03592735849107,34.935730851883946
41,8.09559475540797e-05,7992251.896530056,798.0665848078739,15982907.68315844,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.495377789997292,2.439805092617113,2.3787242815215603,28.07836587950957,28.12560099320467
42,6.43406479383053e-05,8073124.176064454,798.3971832282693,16144651.583769143,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.325126257997908,1.948513625941181,1.9103080244147277,22.445498788172973,22.481107231658743
43,4.9515566048790485e-05,8154788.915836923,798.4786733533612,16307980.874344863,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.296361144999537,1.482147305754211,1.446724572092659,17.08884260157735,17.042663944528403
44,3.654162132698918e-05,8209790.827636212,798.2951916398133,16417985.081676124,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.34800648700184,1.083243677191499,1.0607045109484048,12.484401132578082,12.452205180690106
45,2.547212649466568e-05,8257654.212972553,798.4535857918552,16513711.51431729,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.222128051002073,0.7431984362488311,0.7266652487106154,8.519910993811102,8.525483997887303
46,1.6352568480485276e-05,8285788.989585328,798.1814479555278,16569981.591205223,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.20921915299914,0.49577222970693385,0.48277906880399507,5.673759858306345,5.69002268215142
47,9.22042150446728e-06,8306876.998510847,798.269922433105,16612157.429183189,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.156645264996769,0.27614664168533865,0.2699635693754688,3.1494339160280433,3.175956225258985
48,4.104993088376974e-06,8316154.167317531,798.2658437135171,16630711.799124395,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.312939276001998,0.11337139100501795,0.11101235311024482,1.3012602614602815,1.2977884581707984
49,1.0273036248318324e-06,8327885.751342175,798.162505311334,16654175.171035571,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.201624506997177,0.047504388827699695,0.0465148771494982,0.5474536657675837,0.5476355639166145
50,0.0,8314885.121515388,798.5829354030368,16628173.097826941,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.116856873002689,0.0,0.0,0.0,0.0
