round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
37,0.00016384955486934156,275.56387500371767,267.81827464765644,15.491201074879402,84.44844055175781,1016259062.2794558,0.2894015862649597,0.37037037037037035,5.864011071000277,0.8087905219690691,0.7343643207621472,2.9624614572047916,1.4083571444808614
38,0.00014082532495113625,280.039338158957,272.6605197026621,14.757636401298058,86.04149627685547,2107692376.9734662,0.2892550539404396,0.36608863198458574,5.312263619998703,0.785949108211894,0.7469917040706198,2.8208647091551677,1.2817798752307576
39,0.0001192770208154328,290.20871843147296,282.3480123266853,15.721412962078933,86.4285888671875,3585429387.292779,0.2920051414337982,0.36398467432950193,5.231229753997468,0.6525508909882285,0.6346698219709146,2.498625086973471,1.1814282791596251
40,9.929318906602175e-05,312.91032492280624,305.08274235413774,15.655165119796093,85.46884155273438,3448606557.764079,0.29758942378669684,0.36964980544747084,5.806226518001495,0.5764062077821714,0.5491511514331201,2.5852011232645413,1.0718099553383325
41,8.09559475540797e-05,314.42840251579247,306.48261490647025,15.891575730683762,89.7586441040039,4677762527.433299,0.2580669567468482,0.3538175046554935,5.478814170000987,0.5205345887026952,0.4840658695446609,2.0752219800920755,0.8804473573325673
42,6.43406479383053e-05,350.47455669749394,342.2423270948409,16.464459634602353,89.824462890625,6273516047.530906,0.26813313210532963,0.35514018691588783,5.286927019998984,0.4577958837412662,0.45368129959409964,2.056793235053959,0.8648207491379999
43,4.9515566048790485e-05,357.2069048581112,348.90445269849874,16.604903042659863,91.23543548583984,8977325843.18011,0.253321880501251,0.35294117647058826,5.259331649998785,0.4200164150339576,0.41376204442006154,1.586447490759847,0.6968236358316198
44,3.654162132698918e-05,405.5276040938568,396.8824402971609,17.29032897805246,91.52933502197266,12347627445.002216,0.25513015892148505,0.35555555555555557,4.972914955000306,0.34908746705579347,0.33859236194517683,1.480975601503359,0.6450285541860895
45,2.547212649466568e-05,438.277293347943,429.3826364894561,17.78931304095122,91.66091918945312,16228404830.538548,0.26012195558556594,0.3575418994413408,5.245372486002452,0.268696306713077,0.2640180331737805,1.0112867887433292,0.4798588548106619
46,1.6352568480485276e-05,472.7455347074631,463.56301732618317,18.36503452303832,91.85263061523438,19264156844.41822,0.25824136133364456,0.3562152133580705,5.19865321999896,0.19572626983466548,0.18917985658893224,0.6940203599132773,0.3335542069751957
47,9.22042150446728e-06,521.5092245176338,511.85747458895446,19.30350215058893,92.01025390625,21520100574.430103,0.2564021798130938,0.35687732342007433,5.032483590999618,0.14840312968377437,0.14205396405201628,0.4970394345586405,0.245126531157028
48,4.104993088376974e-06,623.5567224972751,612.9986937583042,21.11605641145462,91.49555969238281,25523640694.595013,0.2736320799870778,0.36363636363636365,5.096938106999005,0.12227909341396442,0.11553537979796707,0.3480750537731351,0.18633372457985156
49,1.0273036248318324e-06,742.6284814798086,730.3106375516684,24.635688721201888,91.10430145263672,27392960400.20297,0.2761688922755731,0.3632887189292543,5.275338933999592,0.034642717751369984,0.0332993764513573,0.07338463303844124,0.03772041982464599
50,0.0,766.4906803298351,753.6736296690865,25.6340985655187,91.10430145263672,27392960400.20297,0.2761688922755731,0.3632887189292543,5.065889134999452,0.0,0.0,0.0,0.0
