round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
20,0.0006726825272106538,90.18306992422337,89.9807414060825,0.4046569324533077,39.202518463134766,37741.671206267296,0.8560828007308589,0.6350974930362117,5.840031739000551,0.669681015509593,0.7682914785505787,1.6792016410135482,0.7944195763212109
21,0.0006422637933155162,88.86262714170668,88.66243149992566,0.4003912955298726,35.833858489990234,27035.151325443036,0.8632373718446664,0.7037037037037037,5.798435390001032,0.6916941999235363,0.713995823231766,1.6408539838377396,0.81572820854237
22,0.0006112604669781572,88.04394527949606,87.84482251394958,0.39824549527739506,32.29970932006836,16867.6583536997,0.8872101245479684,0.7622377622377622,5.7816255950001505,0.6272697484780213,0.6756892629720493,1.5828273591382713,0.665601459805129
23,0.0005797999475166897,86.6026599872472,86.40170684247603,0.4019063132804027,36.700035095214844,28772.840142367073,0.8732459153594895,0.6890243902439024,5.969471104001059,0.6210813450303179,0.6781997662200113,1.516124825574525,0.677113690207337
24,0.0005480115129538409,85.80163659125624,85.6032941480157,0.3966848001780786,35.31978988647461,25214.23528322336,0.860341208132573,0.707395498392283,5.512558370000988,0.5999414939928982,0.5839049143169818,1.4785255899366418,0.6944712290654982
25,0.0005160257887858277,84.81065867934663,84.6075289515677,0.40625931626574063,37.71499252319336,33400.333406992824,0.8474198609304826,0.6746987951807228,5.7989904570004,0.5750825122023349,0.5619135766424914,1.40271628677465,0.6677360177461192
26,0.0004839742112141724,85.40549539630888,85.2014045360736,0.40818190222813444,35.388912200927734,26479.820923764077,0.8869604724494282,0.691131498470948,5.842995176999466,0.5128783706641422,0.5382731771090767,1.3662282099464191,0.6124162218238135
27,0.0004519884870461591,83.46439822675015,83.26331680255865,0.4021628205950406,34.302085876464844,22540.05607677588,0.8936591222708863,0.7207792207792207,5.885261268000249,0.5198325412390561,0.5138447015018048,1.3339396983653151,0.5546232691099933
28,0.0004202000524833105,83.65037123099052,83.44675248542183,0.4072373319735786,33.634281158447266,21152.3875267305,0.9058924769112049,0.710691823899371,5.7706656089994794,0.48712941799856635,0.5124084104105817,1.2681508781435584,0.5235399589541913
29,0.00038873953302184284,83.68848932241636,83.4815894482075,0.41379980508234004,30.570096969604492,14475.81541500439,0.9245483820019715,0.784452296819788,6.156216282999594,0.4584879265907044,0.45316713632084743,1.2318265268216289,0.4836909491088127
30,0.0003577362066844838,82.57190261559307,82.36241802451887,0.4189694148053624,33.55943298339844,21639.49942059361,0.9093618722770811,0.7156549520766773,5.719131580000976,0.4341610713640881,0.4627227466741867,1.168924911247019,0.48870587798208476
31,0.0003273174727893463,83.06491434734507,82.8547337969894,0.42036114016162995,28.86723518371582,12286.97800418074,0.9351891693000105,0.797153024911032,5.785454656001093,0.3874344071669508,0.3972761667294793,1.134173413143624,0.4503357002655277
32,0.0002976083284388031,83.80438648270513,83.58157694907385,0.44561885071859536,31.322467803955078,16774.189695698904,0.9208226383138881,0.7619047619047619,5.556136176001019,0.3727896396035533,0.40561117549466197,1.100260536259016,0.4101067283885052
33,0.0002687308548795825,82.95262676374315,82.73632173879179,0.43261022503843366,30.60260009765625,15012.31911583054,0.9317503858426734,0.7583892617449665,5.887572694999108,0.35602462248701855,0.3620200521195751,1.050458424797241,0.40490487332289915
34,0.00024080371584473748,83.55726338006144,83.33185381041046,0.4508191322369012,30.35094451904297,14800.274378730775,0.9279378878498569,0.7583892617449665,5.709337391999725,0.33818151189634305,0.3607059485961502,1.0205294340237718,0.356445033841182
35,0.0002139416699389153,85.30383580289492,85.07108585951202,0.465499838417438,28.19210433959961,11096.714535530753,0.9402749354935052,0.8028673835125448,5.649989908000862,0.30402670580372243,0.31171184692046017,0.9600646025895189,0.32104324573622833
36,0.00018825509907063325,84.93309128867517,84.69232293217763,0.4815369104604807,28.503826141357422,11701.344301964546,0.9414887336004624,0.7972027972027972,5.68618764400162,0.2973263109912262,0.3255483809312188,0.92670704526953,0.3187037419843348
37,0.00016384955486934156,86.45060192439693,86.1985716272298,0.5040605704600848,27.996191024780273,11313.485073966523,0.9436474971017643,0.7835051546391752,5.957796422000683,0.26651684696324807,0.27472832086927806,0.8848472534875671,0.284174075311356
38,0.00014082532495113625,88.85261196899779,88.588364668873,0.5284946081443495,27.431808471679688,10276.294495103588,0.9446804011464731,0.7916666666666666,5.786720048999996,0.2440894465977714,0.255653971676586,0.8511336828040745,0.24340259802125194
39,0.0001192770208154328,89.28436008415468,89.01134909998044,0.5460222377916059,25.91120719909668,8600.684858704766,0.9491954456197483,0.8113879003558719,5.837057700999139,0.21770013545292136,0.23664698017869187,0.8049084331333008,0.2256560217897562
40,9.929318906602175e-05,92.41338390024018,92.1185647202629,0.5896383993660045,25.334699630737305,8100.331387463665,0.9505388365557341,0.8113879003558719,5.830853633000515,0.20529672953795303,0.20084541812712914,0.7666785362636608,0.19662082276066123
41,8.09559475540797e-05,95.51482937298807,95.20342468115118,0.6228093410704515,24.936172485351562,7695.866773288671,0.9510512542837125,0.8231046931407943,5.749947110001813,0.17410300281905938,0.1787092436268327,0.7234747369044408,0.181729395634779
42,6.43406479383053e-05,99.7130654199025,99.37066937729237,0.6847920389711672,24.124544143676758,7159.888122461395,0.9547636806234503,0.8231046931407943,5.764890122998622,0.16630902114231924,0.15680956593688639,0.6806804293878523,0.15646955291115813
43,4.9515566048790485e-05,106.03224700404522,105.64928778794936,0.7659181127001016,23.313724517822266,6636.335840026754,0.956465993810008,0.8260869565217391,5.627186740999605,0.13542444098455064,0.13354338346111563,0.6413612439618008,0.13410168727336869
44,3.654162132698918e-05,116.33193833632387,115.87791020614644,0.9080561375211496,22.752145767211914,6251.085195205331,0.9558591608907925,0.8231046931407943,5.849146513999585,0.11018899230000664,0.11595802946964873,0.5931975210039068,0.11082973645215523
45,2.547212649466568e-05,130.22887396669444,129.67473661763307,1.108274526948927,21.55767822265625,5782.859230615779,0.9588512534230368,0.8351648351648352,5.985682557002292,0.09079082115346306,0.09219381232103775,0.5063119693148683,0.09012303028837715
46,1.6352568480485276e-05,151.86168135434903,151.0999112596356,1.5235400420651106,21.649747848510742,5972.016060977492,0.9563045438801787,0.8260869565217391,5.5103859809969435,0.07047749875684538,0.07380547229198656,0.3791755487885215,0.07003399600103588
47,9.22042150446728e-06,178.11608239041237,176.97162488207496,2.288915159582046,21.300880432128906,6106.729842247218,0.9560703687611526,0.8231046931407943,5.68951776600079,0.0477682053862797,0.0529272236879659,0.2384940169325923,0.051438226756816946
48,4.104993088376974e-06,210.50907023180565,208.59041837546528,3.837303218146194,21.27901268005371,6186.247792228836,0.9543673945137299,0.8201438848920863,5.706462753001688,0.029222183560827744,0.03505140968557734,0.12619797478963657,0.03909717385535149
49,1.0273036248318324e-06,243.889098499393,240.9247721787975,5.928653038274201,21.097803115844727,6358.0279173893705,0.9525053895658534,0.8231046931407943,5.741635592999955,0.012419067831971782,0.014306618733724482,0.03508649598297272,0.026292650231286255
50,0.0,263.5331001014069,260.07707230598834,6.912056765500884,21.097803115844727,6358.0279173893705,0.9525053895658534,0.8231046931407943,6.06748639700163,0.0,0.0,0.0,0.0
