round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
14,0.0008361504451306584,370545.88190012483,798.090994732135,739495.5820480023,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2513447380006255,26.675115729563345,26.009976783451375,306.7027451679589,304.7888391165158
15,0.0008117449009293668,483545.3851434855,798.4331793997458,965493.9045122154,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.127779236998322,26.03818715725027,25.366086694198945,298.3178415539048,299.33980045770056
16,0.0007860583300610849,610549.2450944001,798.469544307593,1219501.5490169753,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.933919129001879,25.09802454276651,24.535736799192275,289.77546886666744,289.16065528663756
17,0.0007591962841552626,757478.3240616774,798.2611925823145,1513360.1261493014,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.155888295998011,23.613713960495026,23.107508845919572,271.77269050949434,272.16039123670566
18,0.0007312691451204177,921164.5541192049,798.250998962572,1840732.604383716,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2145666379983595,23.06542545772496,22.519715703917143,267.48871791972505,267.25524499816447
19,0.0007023916715611969,1092018.7788281054,798.5237334236366,2182440.5066666882,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.040735640999628,22.19819118545697,21.75922397540366,254.97884116745013,256.3608589737984
20,0.0006726825272106538,1283053.7206662025,798.3035130687947,2564510.831151587,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.271280145003402,21.82170163296078,21.25163994549119,251.91848361819513,253.20333933232808
21,0.0006422637933155162,1490147.5675810804,798.1980024396009,2978698.7380569368,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.194477788001677,20.282683833935142,19.9552371894557,233.6370278984624,233.52964308847197
22,0.0006112604669781572,1703158.9640402114,798.1566327102421,3404721.6156397406,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.212160493996635,19.183639999343963,18.6613487520605,220.6796178632571,220.24521937899283
23,0.0005797999475166897,1923938.497981041,798.1823641915687,3846280.6334677786,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.167383592997794,18.518402495963464,18.199178036607687,212.6864622274702,214.12068298857724
24,0.0005480115129538409,2147731.1036338704,798.4677574148327,4293865.270075511,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.10189254800207,17.28907656087762,16.863279963802395,199.147873229604,198.54097518635544
25,0.0005160257887858277,2371089.8104966357,798.5142927545148,4740582.592164712,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.018938403001812,16.34370723411123,15.92847139316208,187.85383865666807,187.8333620350831
26,0.0004839742112141724,2603487.5411750297,798.3107717049327,5205378.464564178,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.166819892001513,15.235536448021536,14.816525374740188,175.09877632677626,175.02384071567974
27,0.0004519884870461591,2841961.212964648,798.3351704535321,5682325.749535423,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.107509192002908,14.31698808110352,14.021898032678646,165.56923339331811,164.57376292691742
28,0.0004202000524833105,3063536.299344294,798.2737247571006,6125476.05104067,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.290605368998513,13.19354534475915,12.885187989583871,152.51787608535068,152.67105112034915
29,0.00038873953302184284,3291862.0892297025,798.2496766714963,6582127.682519967,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.052724527999089,12.20535249763109,11.901351982364108,140.20485725970414,140.12554784724816
30,0.0003577362066844838,3504418.6436493797,798.429735545401,7007240.4207992945,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.3095574010003475,11.242475441209175,11.006116506161334,129.5888868916922,129.34943745481266
31,0.0003273174727893463,3716011.151668461,798.3001711333834,7430425.695368756,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.386200404002011,10.192322189007372,10.017555767205593,117.14744966909515,117.61079498144161
32,0.0002976083284388031,3915638.370323324,798.3139000682015,7829680.115155865,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.478430799998023,9.30083183678646,9.07862285905688,107.031736670257,106.86561213167755
33,0.0002687308548795825,4102110.3267053477,798.2152563251389,8202624.212028017,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.34583609100082,8.34474999194257,8.156439514053577,96.2172684850058,96.2667819224566
34,0.00024080371584473748,4266199.406876439,798.2981531010538,8530802.205732157,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.234970924000663,7.646722634547471,7.480837198424174,88.29168182266818,88.24522167271488
35,0.0002139416699389153,4433366.706403103,798.1192807499467,8865137.158720434,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.9482273049979995,6.690612430290637,6.518927750904995,76.81090903713643,76.9491941289564
36,0.00018825509907063325,4567113.584118215,798.3828909030685,9132630.401371513,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.228972010998405,5.811855072841475,5.6938541458563545,67.11547998616915,66.91406161751635
37,0.00016384955486934156,4700238.674940184,798.4584438631,9398880.427236862,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.9894699529977515,5.046602300011587,4.971750080046548,58.43764418223723,58.28404761941934
38,0.00014082532495113625,4807821.255800948,798.3301926886238,9614045.843064101,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.356572197000787,4.32931874142429,4.23406946529984,50.05705579445455,49.921708216335745
39,0.0001192770208154328,4913269.8914912045,798.2302967472788,9824943.307757098,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.130181014999835,3.67307858764527,3.591142528011783,42.458816109411394,42.31146205287019
40,9.929318906602175e-05,4994932.155356023,798.4200166256336,9988267.476233365,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.070368930999393,3.020420130697389,2.9494001308395803,34.84291664731244,34.628649950101284
41,8.09559475540797e-05,5073494.307670791,798.0665848078739,10145392.489075176,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.231487865999952,2.420816546781661,2.3683200898528423,27.854282130658362,27.86316342394428
42,6.43406479383053e-05,5127674.000015524,798.3971832282693,10253751.20678721,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.186792779997631,1.9686941129738145,1.9272725505902708,22.741713286216036,22.653247798681544
43,4.9515566048790485e-05,5179759.747367492,798.4786733533612,10357922.541090148,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.045377092999843,1.4966668612629876,1.4629412686134673,17.263980662149738,17.22469382387073
44,3.654162132698918e-05,5218985.576309703,798.2951916398133,10436374.54916171,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.344910368003184,1.092077595397327,1.0673781923445052,12.590212916453378,12.517235814011068
45,2.547212649466568e-05,5247605.342716023,798.4535857918552,10493613.775510436,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.128600042000471,0.7420241392566589,0.7269930369314386,8.527962050484547,8.515803965561911
46,1.6352568480485276e-05,5266357.872343423,798.1814479555278,10531119.37368346,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.375595298999542,0.49113030717132805,0.47941555525843993,5.6100116061495715,5.627844806404091
47,9.22042150446728e-06,5277583.24464896,798.269922433105,10553569.953460544,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.450240504000249,0.2743589892478654,0.2684555380310203,3.1328658266171785,3.1437820341076574
48,4.104993088376974e-06,5286067.3651533015,798.2658437135171,10570538.188404944,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.164341937001154,0.11109690490111923,0.10901674071064772,1.2698943604619786,1.2676652220327012
49,1.0273036248318324e-06,5295098.642757469,798.162505311334,10588600.957936265,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.408045211999706,0.048891472135374724,0.04798801144544378,0.5650257392480276,0.56329833612829
50,0.0,5287012.760434043,798.5829354030368,10572428.357240396,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.345472405999317,0.0,0.0,0.0,0.0
