round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
21,0.0006422637933155162,113.20335596048695,112.98709774842705,0.43251666237254904,31.30960464477539,26048.050178903643,0.8264244758637423,0.7101449275362319,4.945372938000219,0.343170122847382,1.0591244033958727,1.5503334345750095,1.5872173226771367
22,0.0006112604669781572,113.89995508707057,113.68130151447282,0.43730697296206245,30.315610885620117,43046.93842223443,0.8254744528705967,0.7384615384615385,5.028052046000084,0.33887105810953433,1.0050658307880882,1.36567980318366,1.4467921494009945
23,0.0005797999475166897,111.959848898816,111.73753446169424,0.44462922383787823,30.257049560546875,29331.77710826876,0.8294933870503839,0.7191011235955056,5.063464699000178,0.3067270186805165,0.9968483023821163,1.4229590056424348,1.4098224416168788
24,0.0005480115129538409,112.0235324512781,111.79895861712555,0.44914772986323953,29.695241928100586,40660.8187624976,0.8274088600745829,0.734375,5.138382027000262,0.3015150051165191,0.935009404804936,1.3632782744984226,1.3524484611261653
25,0.0005160257887858277,112.96710945223406,112.73202539241996,0.47016829008569044,30.086061477661133,32431.53396629499,0.8299750882215042,0.7404580152671756,5.286166239999147,0.23681023147837701,0.9586827860445104,1.3219063365970654,1.1812111356839077
26,0.0004839742112141724,111.75788652096719,111.52715172316707,0.46146971769559597,29.423112869262695,42407.0126789029,0.8281352866554863,0.7372549019607844,5.131116728998677,0.2579504779492156,0.971239174705828,1.2488248414154501,1.2576635458814815
27,0.0004519884870461591,111.13652860845801,110.90202253108667,0.46901189984176733,29.907358169555664,34269.179741885666,0.8280606914151482,0.7307692307692307,5.0887805790007405,0.29730063824560277,0.8952580096442377,1.3396662559455774,1.1918180712213715
28,0.0004202000524833105,111.43138321023426,111.18822404652653,0.4863188902363853,29.420352935791016,38207.9137929234,0.8297334460609604,0.752,5.117085519999819,0.29147107731026434,0.8891701520370506,1.2033082289335773,1.112970394852171
29,0.00038873953302184284,111.57706104842198,111.32934465078438,0.4954328137607136,28.97442626953125,40346.68582417238,0.8291732113845912,0.7591836734693878,5.041516416000377,0.2159283002312308,0.8278078743776912,1.1536530410149612,1.1418317055669494
30,0.0003577362066844838,110.77695109792487,110.53055014334733,0.4928018266974729,30.519283294677734,30380.182193010623,0.8288405900317486,0.7293233082706767,5.20724517599956,0.20388825262763727,0.7967783988911998,1.1231857730065011,1.111044859468431
31,0.0003273174727893463,111.57721675372844,111.30749795811514,0.5394375686564119,30.708219528198242,32062.421296432425,0.8262345642743717,0.7293233082706767,4.989416915999755,0.17842295057565088,0.8704723176961414,1.0671210882165874,0.9562652416698952
32,0.0002976083284388031,112.50811009856129,112.23586495250242,0.5444904731207841,29.640113830566406,38046.89634989822,0.8289795580616404,0.744,5.120042917000319,0.1685174987021021,0.789745904908103,0.9373882749263825,0.9793565027049258
33,0.0002687308548795825,112.46432266176893,112.17590992827107,0.5768252861908716,29.659624099731445,37571.78848517216,0.8294935922393671,0.7450980392156863,5.096526163000817,0.19505743550298707,0.7121386491013222,0.9088465343836064,0.9253248210442118
34,0.00024080371584473748,113.17501787893666,112.87453536502035,0.600965008151533,29.70270538330078,34591.788269291435,0.8294744074275721,0.7421875,5.044439657998737,0.13113340886655045,0.6705552374800866,0.9173538662164462,0.8502812845609327
35,0.0002139416699389153,115.18462446785465,114.86064309703869,0.6479626710748695,29.558250427246094,38273.995603324875,0.8279560122312871,0.7480314960629921,5.126391841000441,0.15355757708285642,0.604737885482597,0.7952096542254181,0.7022466295845783
36,0.00018825509907063325,113.63712153857435,113.30283941803609,0.6685644070588016,29.488525390625,37227.69778239174,0.8287430605432268,0.746031746031746,5.072562096000183,0.12251558574193087,0.6477701083099346,0.7815062332258859,0.7188823871300739
37,0.00016384955486934156,114.64436320289093,114.29778071230214,0.6931649604921348,29.93987464904785,36936.791424359355,0.8276871813382403,0.7450980392156863,5.405105657999229,0.11306361096140718,0.5875378772815512,0.6785525960611116,0.6740311274395282
38,0.00014082532495113625,115.374769683052,114.98923100019564,0.7710771730084127,29.4837589263916,41849.3698479458,0.8271038161600555,0.744,5.152189280001039,0.10722054454156209,0.5720074255906068,0.6430189360120299,0.6127678550212095
39,0.0001192770208154328,116.23210673152059,115.82563419590436,0.8129443764152332,29.789939880371094,35656.00931616616,0.8272154052709304,0.7450980392156863,5.0915202329997555,0.1061642837897246,0.50220363467654,0.6221900719268172,0.5384010569781933
40,9.929318906602175e-05,119.22186275891951,118.76152841582598,0.9206684812790651,27.398740768432617,50314.16996069769,0.8000683331322535,0.6995515695067265,5.055402576001143,0.09642553623854899,0.44304321557380927,0.4925816999934585,0.46099283555140275
41,8.09559475540797e-05,115.14566738899312,114.88020549805812,0.5309237780247406,28.688980102539062,24227.453446488704,0.8408198955886869,0.72,5.260734827001215,0.3194000578347015,0.37035301535557685,0.36378499295753974,0.4193893352176987
42,6.43406479383053e-05,115.10687282192555,114.76449425038378,0.6847571008348391,25.74959373474121,30762.84313593621,0.8119599929641669,0.7447698744769874,4.818327708999277,0.11751833285378975,0.32628044107519855,0.33285517468579573,0.336955498717428
43,4.9515566048790485e-05,114.5897636958236,114.3311886825206,0.5171504685576077,28.19523811340332,19039.978464455675,0.8458514189476379,0.7240143369175627,5.084413013999438,0.2427266026321438,0.28615333069718435,0.2406317832991479,0.2992587641775149
44,3.654162132698918e-05,115.40863791801428,115.08578047804752,0.64571511839482,25.550500869750977,30804.498819153476,0.8243386355910313,0.7531380753138075,5.037305423998987,0.1083446310017549,0.20265588389441302,0.22018172840665756,0.220533743009102
45,2.547212649466568e-05,117.4828676709676,117.20563756309966,0.5544602192076784,27.855613708496094,17057.62996320359,0.8502861583305871,0.7208480565371025,5.202103955998609,0.17349145711596,0.18854315590012427,0.13572071130054553,0.174447451780146
46,1.6352568480485276e-05,118.33599572772368,118.01382959452728,0.6443320638041284,25.0811710357666,28758.19588862299,0.8423726238954805,0.7698744769874477,5.203328395999051,0.08015672197586304,0.11112812548221723,0.139135086886679,0.13425254976316506
47,9.22042150446728e-06,121.74689060441668,121.44620731316556,0.6013664955830655,27.172245025634766,14367.329851067278,0.8639269228569508,0.726027397260274,5.1102914749990305,0.09625420643053673,0.08836476829198359,0.058228068748342535,0.07123894755989556
48,4.104993088376974e-06,124.31041855706673,123.99778733745049,0.6252622136728188,25.33417510986328,31552.251392443985,0.8628785412488598,0.7777777777777778,4.974441844999092,0.038598431479026474,0.040161382434127424,0.06762178118387746,0.07627686590622539
49,1.0273036248318324e-06,132.93731986711393,132.58024784526157,0.7141439254280681,24.79812240600586,12675.475181348178,0.8655013100829548,0.75,5.272431426001276,0.026157388487745965,0.023979248324356637,0.014690134987809467,0.01678179866208402
50,0.0,137.23555110946913,136.93382172184886,0.6034589716645935,24.79812240600586,12675.475181348178,0.8655013100829548,0.75,4.915835509998942,0.0,0.0,0.0,0.0
