round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
30,0.0003577362066844838,381519.42944087443,797.1079185940714,761444.6443793961,84.03329467773438,709839.7036742936,0.225,0.0,5.469255899999553,4.098872234500937,3.9983174190994837,58.069533289139095,47.58200223463928
31,0.0003273174727893463,402275.41008306295,797.2917042770665,802956.236857574,84.03329467773438,709839.7036742936,0.225,0.0,5.876294699999562,3.7501340013839917,3.6381582869742957,52.66120519126912,43.20482157885842
32,0.0002976083284388031,423007.24709191243,797.147111301929,844420.2005571832,84.03329467773438,709839.7036742936,0.225,0.0,5.453816399996867,3.3605988593551945,3.2760898259116416,47.93560229126836,39.214237953113845
33,0.0002687308548795825,441991.0339151762,797.1594510301779,882387.747653023,84.03329467773438,709839.7036742936,0.225,0.0,5.196880300001794,3.050178408110689,2.9916214881255594,42.962726444388615,35.59026805008836
34,0.00024080371584473748,459298.65450520226,797.213434107723,917002.8825615209,84.03329467773438,709839.7036742936,0.225,0.0,5.263744799998676,2.6935375173418867,2.6330611656270015,38.57941336609897,31.531887267314485
35,0.0002139416699389153,476088.9288765368,797.1105780709049,950583.6378501041,84.03329467773438,709839.7036742936,0.225,0.0,5.1029414999975415,2.4084867874667606,2.3413034720464583,34.208637873868135,28.159617261140927
36,0.00018825509907063325,490508.6180767343,797.4583322442523,979422.3187576109,84.03329467773438,709839.7036742936,0.225,0.0,5.334216399998695,2.1259085110505462,2.0547210501787228,30.242993527367847,24.845594045269962
37,0.00016384955486934162,503446.59295206674,797.1916399240065,1005298.8020850382,84.03329467773438,709839.7036742936,0.225,0.0,5.293232699998043,1.8337522193164248,1.7949567549480288,26.239919293932395,21.53238428524165
38,0.00014082532495113625,514689.372141749,797.0316148923384,1027784.6812217482,84.03329467773438,709839.7036742936,0.225,0.0,5.667085599998245,1.5748228414724532,1.544451988339496,22.49247888258157,18.50173124137701
39,0.0001192770208154328,526058.7241427621,797.1104029058099,1050523.2271031826,84.03329467773438,709839.7036742936,0.225,0.0,5.562370399999054,1.3233768273248177,1.2903217578622175,18.782439082079705,15.564292245286236
40,9.929318906602175e-05,535224.51724717,797.0967552031055,1068854.8444489907,84.03329467773438,709839.7036742936,0.225,0.0,5.624699399999372,1.1023740286961328,1.069374923874534,15.74927725811117,12.972715341213284
41,8.09559475540797e-05,541852.379451134,796.949848050122,1082110.8590240434,84.03329467773438,709839.7036742936,0.225,0.0,5.878554599999916,0.890337343642603,0.8517882741542981,12.677582959668594,10.490720536048126
42,6.43406479383053e-05,547115.7311679843,797.0854249872316,1092637.2931022767,84.03329467773438,709839.7036742936,0.225,0.0,5.740159599998151,0.7044101506187345,0.694024779494476,10.049157962188023,8.28172246224813
43,4.9515566048790485e-05,552451.12349169,797.2826351838569,1103307.684516625,84.03329467773438,709839.7036742936,0.225,0.0,5.380940799997916,0.5341553495174753,0.5238278968667057,7.756329480114769,6.392605148993947
44,3.654162132698918e-05,556845.0153888166,797.2054442704118,1112095.6197864304,84.03329467773438,709839.7036742936,0.225,0.0,5.1070539000029385,0.39421148518523347,0.3938562186829624,5.641295827885499,4.663574306349236
45,2.547212649466568e-05,559246.3183636676,797.1105322714673,1116898.4152755046,84.03329467773438,709839.7036742936,0.225,0.0,5.864749799999117,0.2733015764974311,0.2662252391530269,3.9393993028672014,3.241547978283519
46,1.6352568480485276e-05,561447.7089380699,797.1832389101961,1121301.0523992188,84.03329467773438,709839.7036742936,0.225,0.0,5.185268299999734,0.17323692030497614,0.17242315858545615,2.4827614893071672,2.0569048538487245
47,9.22042150446728e-06,563828.1274260093,796.9369282225755,1126062.3797440038,84.03329467773438,709839.7036742936,0.225,0.0,5.241713399998844,0.10128247680540099,0.09731905830901341,1.4242230508431604,1.1844352536103295
48,4.104993088376974e-06,564027.6834580923,797.1108995649452,1126461.1421148,84.03329467773438,709839.7036742936,0.225,0.0,5.308136200001172,0.04164113492798511,0.040692504680012107,0.5954821881267702,0.493132854123848
49,1.0273036248318324e-06,563836.6891742898,797.160207324548,1126079.0556554927,84.03329467773438,709839.7036742936,0.225,0.0,5.500409500000387,0.010335004427938145,0.010404963178076243,0.14602995370689806,0.12195168645774489
50,0.0,564092.3106548593,797.26200679862,1126590.0958735193,84.03329467773438,709839.7036742936,0.225,0.0,5.418896200000745,0.0,0.0,0.0,0.0
