round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,71.56574423424073,71.45861718609109,0.2142540330102988,21.949485778808594,5024.274155597887,0.930678753745455,0.704225352112676,6.149830999998812,0.944899195822339,1.007158541474862,4.2819320289297735,1.3408572988470637
13,0.0008591746750488638,70.52141532859301,70.41652851861373,0.2097734687843637,22.836458206176758,5843.896454526327,0.9043896213940308,0.6956521739130435,6.204049899999518,0.8304710486459846,0.8526474105513987,3.9204057302915163,1.4022422206006702
14,0.0008361504451306584,69.42535849600884,69.31803630188615,0.21464412694461726,23.62701416015625,7212.711686088338,0.9043413762683233,0.6363636363636364,6.231161700001394,0.7348848117572108,0.7706325150849688,4.131598831110365,1.4101557890596945
15,0.0008117449009293668,68.21184374619958,68.1055459700076,0.21259532545274917,25.07999038696289,10051.269611584152,0.8847050164696408,0.5483870967741935,6.341730000000098,0.8590527184262864,0.642521214289147,3.8359839685825667,1.3755627636391508
16,0.0007860583300610849,69.65507323476385,69.5449220899948,0.22030232434761493,25.336627960205078,11127.612254342535,0.8818149838545682,0.6268656716417911,6.343431399998735,0.6736602935631535,0.6141416954254527,3.6751304056494103,1.2002474827475536
17,0.0007591962841552626,67.81988076714768,67.70773161272035,0.22429842011726228,25.15369987487793,9481.454611836618,0.8804024114608319,0.5625,6.818465999998807,0.6128667505846057,0.6949729666884921,3.7891700506832238,1.2536289867074561
18,0.0007312691451204176,67.16498701858758,67.05586483343458,0.21824425912221412,27.060575485229492,18934.230484356227,0.8484822951595212,0.6268656716417911,7.024136500000168,0.6502038366515346,0.5768490201174034,3.7559764929952135,0.9982690658171091
19,0.0007023916715611969,67.0136093386856,66.90344335074994,0.22033155549610256,27.367916107177734,20874.197995012277,0.8365847876297684,0.6666666666666666,6.69602230000055,0.6841451656281037,0.5802425797532352,3.495666545788347,0.9970984028315589
20,0.0006726825272106538,67.04962588912207,66.9377961190118,0.22365966951991342,27.689912796020508,22842.688883768995,0.8234246891741696,0.6666666666666666,7.155793699999776,0.5648185769186757,0.5136871119937155,3.5689127490629784,0.9746110453629278
21,0.0006422637933155162,67.44481352369874,67.32969590475382,0.23023530661214328,27.085712432861328,19192.149150688692,0.8302500862942563,0.6857142857142857,6.7769829999997455,0.5350184071649491,0.5498362975589626,3.16942872494257,0.928012359623282
22,0.0006112604669781572,65.9490166984542,65.83531570676872,0.22740206876676028,28.26040267944336,30235.609773489272,0.8132790285532856,0.676056338028169,6.533955799999603,0.5394083663237046,0.4712461329253585,3.404119255047134,0.8962216945047923
23,0.0005797999475166897,66.38780470692669,66.27337297771514,0.22886318707383263,27.83637046813965,24906.757898509502,0.8248646361908145,0.6666666666666666,6.237411300000531,0.4538797184705395,0.468020525941564,3.2738722718711477,0.7840771100895877
24,0.0005480115129538409,65.50588867235291,65.39178699445542,0.22820346536804798,27.675920486450195,24856.79074274352,0.8195733363153597,0.6571428571428571,6.411403200001587,0.43419419508978857,0.42792106570896576,3.3681910299123903,0.784313516961113
25,0.0005160257887858277,66.14127483321838,66.0224419016151,0.23766575883115865,26.634096145629883,17117.3979634532,0.8392700776956262,0.6571428571428571,6.378356300001542,0.40890717907370944,0.4460881307925291,3.183746470829468,0.6988218774233019
26,0.0004839742112141724,65.11107550223687,64.9981424342145,0.2258662067164499,26.82654571533203,18182.69958630778,0.8349310744910414,0.6666666666666666,6.553549399999611,0.42350398663435146,0.3590328075645664,3.2139848410726626,0.7045109116894194
27,0.0004519884870461591,65.0216833518622,64.90538667202108,0.23259355809254156,25.871509552001953,12995.706047825384,0.8491396348358794,0.6666666666666666,6.482958399999916,0.43624986505765473,0.38901954119327364,2.967671333789725,0.6482306283116067
28,0.0004202000524833105,65.49711981000314,65.37607261297829,0.24209438319066204,26.485628128051758,16987.143899125287,0.8395865500335928,0.6666666666666666,6.627052199999525,0.36238339361171557,0.33516663495631654,2.9086142116306197,0.6322491450494193
29,0.00038873953302184284,65.32287709993005,65.2025882435276,0.2405774775969943,25.64462661743164,12735.064456630604,0.8527905538146165,0.647887323943662,6.684071499999845,0.36741583644545434,0.33026344330580076,2.783228046391199,0.5875555614914311
30,0.0003577362066844838,65.72341837092542,65.6009687502603,0.2448992096677663,25.99062728881836,14100.508056696634,0.8476372483735172,0.647887323943662,6.501187200001368,0.3120104051651143,0.30105707376175916,2.742590091102462,0.5761741374733546
31,0.0003273174727893463,65.3148941475774,65.19025175020502,0.24928473563513232,25.347702026367188,12025.918375988122,0.8520073343364902,0.6666666666666666,6.14359019999938,0.30514096098538734,0.3176338786069292,2.583939767446423,0.5158253603123297
32,0.0002976083284388031,64.82990356729906,64.70146915868219,0.25686916901415935,26.844045639038086,21138.54874051545,0.8363168359004539,0.6571428571428571,5.29505380000046,0.3244956152976732,0.282133345027651,2.6121031138591757,0.5268486799106245
33,0.0002687308548795825,66.43069273782031,66.29789258633443,0.26560055814961,25.326549530029297,11320.769959076415,0.8482896958283975,0.7027027027027027,4.935138000000734,0.289028228156327,0.26603841976797626,2.326134055113182,0.47405158547252046
34,0.00024080371584473748,66.53308208821002,66.40351414029759,0.259135999898902,25.28049659729004,11312.687553785194,0.8577473439025716,0.6666666666666666,4.910974700000224,0.26887369981968395,0.2578495915547769,2.3378178816390394,0.427107863212452
35,0.0002139416699389153,67.0417807013384,66.907902566787,0.26775626851268697,24.650476455688477,8803.966181720794,0.8619037699586756,0.684931506849315,5.659954999999172,0.24538660862355993,0.2182002324295138,2.12771196676991,0.4129501466803083
36,0.00018825509907063325,67.38228750567436,67.2451260841977,0.2743226289943089,25.13137435913086,10796.292775773436,0.8577689136095086,0.7027027027027027,6.067047300000922,0.21912035108175826,0.20296867751339426,2.104708579627813,0.40094652397463904
37,0.00016384955486934162,68.53056277430129,68.38649377457193,0.28813767927439593,24.400371551513672,8103.261512138464,0.8719810095557626,0.7027027027027027,5.48722540000017,0.21049176167315337,0.1964753790324947,1.826728521305338,0.3713112807352165
38,0.00014082532495113625,69.55069056563251,69.40397022533617,0.29344045422473614,24.437429428100586,8062.971359398864,0.8678243386454019,0.7027027027027027,5.484936099999686,0.20932577911926112,0.16753732793246978,1.6840039031916323,0.35027890387180605
39,0.0001192770208154328,71.38864831449125,71.23587350958312,0.30554984309041705,23.611221313476562,6039.612637507017,0.8836540345108799,0.7027027027027027,4.9413125999999465,0.18249327658292827,0.1450270469019311,1.5261923581695869,0.299260803407603
40,9.929318906602175e-05,72.3436060760224,72.18496562035975,0.3172809292781872,24.239288330078125,7445.581688616058,0.8785170222019683,0.7027027027027027,5.252344500000618,0.14652153562029357,0.12957014526213512,1.3510844959461554,0.27972011378677936
41,8.09559475540797e-05,74.4976388938484,74.3330929626466,0.3290913420928944,23.771665573120117,6242.121512873833,0.8896015687083043,0.7027027027027027,5.082128399999419,0.14263149682506326,0.11242186681966289,1.1856914100557572,0.2526811509630408
42,6.43406479383053e-05,76.17576274712026,76.01049589679688,0.3305339158307385,23.209606170654297,5176.643002860795,0.8982107165196169,0.72,4.860782100000506,0.13332644764607843,0.09952198182669236,1.0253031012817646,0.22397640787307052
43,4.9515566048790485e-05,79.74974645157224,79.57396027456339,0.3515725374326032,23.128463745117188,5102.866102556649,0.9038250936327417,0.72,4.919804099999965,0.10220390226227946,0.07809369713073559,0.8255468308026476,0.19070639105699677
44,3.654162132698918e-05,82.45670226335841,82.27368358240135,0.3660364097104103,22.883098602294922,4727.03772662815,0.9106102736035003,0.72,5.009551900000588,0.09535200454617615,0.06993001080427345,0.6263174464589443,0.15952391654329065
45,2.547212649466568e-05,85.31865161943395,85.12131474927287,0.39467394697143765,22.747539520263672,4565.209875574512,0.9220288304072586,0.7368421052631579,4.949634099999457,0.07206837669808931,0.050077507214400296,0.4739907944916772,0.12930240403924959
46,1.6352568480485276e-05,88.62060842815801,88.41274898019327,0.41571890289031704,22.45908546447754,4300.531023056099,0.9300787418224137,0.7368421052631579,5.3329837000001135,0.05747965562295674,0.04148826326974205,0.29080860437902806,0.09352990346686486
47,9.22042150446728e-06,90.50656137336361,90.28263974245502,0.4478434095224643,22.211105346679688,4170.870918185459,0.93846978981634,0.7297297297297297,5.300887200000943,0.03847735147495754,0.02725705483503914,0.1729970154158743,0.06552730751444832
48,4.104993088376974e-06,93.43618537647747,93.18909130076739,0.49418818804145603,22.143356323242188,4205.94821783037,0.9419122588796065,0.7297297297297297,5.65908219999983,0.021322251635668928,0.01642419000914793,0.07964928804537784,0.03292225335286035
49,1.0273036248318324e-06,95.57265412283652,95.30052438066583,0.5442596532551043,22.235111236572266,4348.274454923397,0.9433964777164583,0.7297297297297297,5.181194800001322,0.007226526526123156,0.007450773169965763,0.02079209073384321,0.0109287449693277
50,0.0,97.00000311124818,96.7096776634429,0.5806512798540867,22.235111236572266,4348.274454923397,0.9433964777164583,0.7297297297297297,5.029075100001137,0.0,0.0,0.0,0.0
