round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,75.53608349744472,75.44774264404309,0.1766821298521225,18.196861267089844,2054.3549315487376,0.9472349329103431,0.8735632183908046,2.094747019999886,1.0432162493768224,1.0324988950684795,1.0189190117634677,1.0771131278917523,0.9519866924089384,1.1964892783002046
12,0.0008807229791845672,73.94546597675374,73.85578566985288,0.1793609873982206,17.481534957885742,1790.3888066725158,0.9544242562339439,0.8888888888888888,2.1012156019996837,1.0741671223388711,0.9757895847858921,1.1140383206071682,0.981340038705745,0.9197366209649858,1.0283795119453152
13,0.0008591746750488638,72.52107693855966,72.43242877301728,0.17729678754833503,17.329986572265625,1779.7754437307124,0.9632466733404386,0.898876404494382,2.232263901999886,0.9772714468714534,0.9489802870023812,0.9736578635672639,0.9436600362354661,0.8662815928790631,1.1258904328772417
14,0.0008361504451306584,70.38084371188319,70.29352582806321,0.1746360221534596,17.264419555664062,1809.933264724423,0.9612317431399503,0.9111111111111111,2.1570607690000543,1.0677929062946374,0.8309084762687395,1.0307204083782715,0.9837505287690357,0.8890969307672704,0.9833006799527146
15,0.0008117449009293668,68.63302894097336,68.54652175985647,0.17301429889793152,17.471166610717773,1926.8882460572045,0.9632358735736242,0.9230769230769231,2.00978324100015,0.9909598094438649,0.9281038587591597,0.9857711451283618,0.8708770176009768,1.0814562929166298,0.9859238943574374
16,0.0007860583300610849,67.97425638822664,67.88745232334294,0.1736084285051455,17.327438354492188,1926.5962605146738,0.9635082603670826,0.9230769230769231,2.0147382280001693,0.9208949121912107,0.9242874284631684,0.8298659703701246,0.8460063507407104,0.8096049806718949,0.9087780092904504
17,0.0007591962841552626,66.35516604757107,66.26897788686149,0.17237625673401488,17.036731719970703,1906.137705495739,0.9699524199889035,0.9130434782608695,2.3199189029996887,0.8071641621397742,0.9519563173333508,0.9215229333471509,0.8118912999849417,0.9066376464015077,0.8268275439024324
18,0.0007312691451204177,64.80861852003191,64.72550607333675,0.16622482695852622,17.409927368164062,2145.4347812186506,0.9665035576976714,0.9333333333333333,2.1325348889999987,0.7514830105662208,0.7755288570056782,0.7516480362301121,0.804960978387117,0.8342933807993488,0.8846038170006592
19,0.0007023916715611969,63.07967311717525,62.997157496091496,0.16503133210512907,17.521854400634766,2288.4500753718557,0.9691121285236193,0.9130434782608695,2.179874628000107,0.7401972701176318,0.7311693840579206,0.8697040402632937,0.7911282519590465,0.8472126115965434,0.896314153995861
20,0.0006726825272106538,62.6348501773902,62.55170776816677,0.16628489844600733,18.1567325592041,2740.017165895098,0.9763400813380874,0.9438202247191011,2.0031921579998198,0.7726412786371849,0.6513702070530071,0.81010427342717,0.6789879451857295,0.7577048408046835,0.6940293659839673
21,0.0006422637933155162,61.58765388701287,61.50646643047458,0.16237494025380594,17.12954330444336,2398.4970738531492,0.9733788885038785,0.945054945054945,2.1862725810001393,0.7088960882273637,0.7252811717975707,0.6974941644220981,0.7051286225192461,0.580305766031876,0.7719701409325936
22,0.0006112604669781572,60.101994234153715,60.02300176169077,0.15798511236320786,17.09430503845215,2318.080159487983,0.9720109849851889,0.9333333333333333,2.004573698999593,0.6001509613058779,0.6881817064322246,0.7065394803566798,0.8030524788891179,0.6040184968881532,0.7416405634772824
23,0.0005797999475166897,58.39869328644295,58.32243633051482,0.15251409075248087,17.02509880065918,2263.094640885049,0.9765504606476803,0.9347826086956522,2.3085569889999533,0.6059057487129305,0.6630208095490261,0.6326986881952683,0.6750279316359309,0.6527813490642821,0.6969004781631969
24,0.0005480115129538409,57.40389858075897,57.32853569993287,0.150725546803579,17.62580108642578,2764.351630556962,0.9745210413246028,0.9333333333333333,2.021117858999787,0.6188425781298773,0.5786890764849892,0.7072244305177862,0.6352709124963247,0.5350240856670445,0.6649746779120628
25,0.0005160257887858277,56.89630141582895,56.82242099789831,0.14776089696741376,17.504425048828125,2754.7930728694664,0.9801023586261172,0.945054945054945,2.2881016219998855,0.5667733285908118,0.5446190241277796,0.6313051054778808,0.6368225310734654,0.4491708373529527,0.6566629166925464
26,0.0004839742112141724,55.81855696929647,55.74367960451082,0.14975460561279863,17.756851196289062,3045.2268172645418,0.9761183660105891,0.9555555555555556,2.0240719960002025,0.6019506811384712,0.6316770509988328,0.5414634857404794,0.5167623269659232,0.4961777127719121,0.5694980426166741
27,0.0004519884870461591,55.220739127417374,55.14504236677508,0.15139356350565394,16.791893005371094,2421.089829333902,0.9851601236014618,0.946236559139785,2.0081468409998706,0.5165520471717246,0.4962031903121819,0.478598863354643,0.4708612680176288,0.49413696710567745,0.5299055622617084
28,0.0004202000524833105,54.74601067932388,54.672254045932,0.14751337275133933,17.87744140625,3074.3341148646823,0.9786984702411391,0.9555555555555556,2.187940886999968,0.4914238232009505,0.39568165010470824,0.4722226790252186,0.5619169075095105,0.4825068606703761,0.5140963249351221
29,0.00038873953302184284,53.74549903880012,53.6711936049299,0.1486106928065888,17.930997848510742,3133.0392943086117,0.9799523215998123,0.9555555555555556,2.128549275000296,0.44762811355161686,0.42818921064312704,0.5146163679554856,0.45075209920827086,0.42515827153830316,0.444518551672317
30,0.0003577362066844838,53.07125776691395,52.99895818270483,0.14459892778055658,17.597000122070312,2997.8182133633372,0.983251167882157,0.967032967032967,1.9569637540002986,0.42746140601799476,0.42618018050933504,0.4200120215919785,0.45020444546075467,0.4200018411351513,0.43482550591144836
31,0.0003273174727893463,52.812342914863535,52.74102498436499,0.14263583608178895,17.136646270751953,2692.7863232115737,0.9836433247449022,0.946236559139785,1.9694102589996874,0.4187078947280704,0.4113848203932198,0.33644121965683804,0.4374440380398094,0.3650993648131001,0.3867793519784232
32,0.0002976083284388031,51.95080918448096,51.879884851999854,0.141848861580173,17.39023208618164,2800.3943115554457,0.9836433247449022,0.946236559139785,2.01196700599985,0.36627215027775095,0.37204307106282025,0.37011023007653904,0.43098870619792085,0.4021790369934485,0.38551529526305683
33,0.0002687308548795825,51.583147367746044,51.512882324186045,0.14053003604849348,17.640317916870117,3015.513355488476,0.983251167882157,0.967032967032967,2.169824239999798,0.3321690613370004,0.3571171964322133,0.3666457285483322,0.373699405769295,0.37708471103140234,0.3793547621093095
34,0.00024080371584473748,51.74171474919418,51.671562241221125,0.1403052529870745,17.69530487060547,3061.5637647882304,0.9817441436165121,0.967032967032967,2.124724005999724,0.33079384773731624,0.26974310309467436,0.3386152563322633,0.32198712328718604,0.34886595572418344,0.35640471429302845
35,0.0002139416699389153,51.51668552139582,51.44701342400801,0.13934413478003246,17.832962036132812,3164.891122989017,0.9845519310108772,0.967032967032967,2.1021933090000857,0.3027947083721912,0.28528543610392276,0.31088039532135886,0.2936317090748466,0.30834479152698435,0.31580952249269395
36,0.00018825509907063325,50.87825204561479,50.808091090686695,0.14032180039089046,17.519115447998047,2928.470976041305,0.9867897737774314,0.967032967032967,2.055301122000401,0.2693546838502791,0.2579470999525273,0.22972677104030417,0.2794112231075622,0.29661353697071857,0.2612594333030161
37,0.00016384955486934156,50.77715616458482,50.70802365877091,0.13826494805939918,17.44183349609375,2856.2800005231115,0.9867897737774314,0.967032967032967,2.145262564999939,0.25909467304283135,0.23892702563754595,0.25950697498893416,0.2379335805989089,0.24330554001893095,0.26964895577553855
38,0.00014082532495113625,50.90619626822197,50.83643100536867,0.13953061971755218,17.521398544311523,2842.994874426821,0.9867897737774314,0.967032967032967,2.0967256569997517,0.22487056989542709,0.21128040822855262,0.19801573308182252,0.255148429718955,0.23384258328424465,0.22629096552981592
39,0.0001192770208154328,50.36175103602145,50.29257785504874,0.13834643541784916,17.69413948059082,2995.28698880284,0.9861901265111175,0.967032967032967,2.075752296999781,0.2080290601783639,0.19211070677944883,0.17710055847817516,0.20704045776895016,0.21733805418247473,0.2197180657123625
40,9.929318906602175e-05,50.63853710077414,50.56965778651644,0.13775871668905582,17.752525329589844,3043.4231106813395,0.9861901265111175,0.967032967032967,2.003112197000064,0.17710562071660782,0.17812557281336214,0.17817924820937614,0.17891293134282837,0.18992347292722303,0.18320411862487618
41,8.09559475540797e-05,50.881387518906486,50.8123650925398,0.138044844028554,17.606489181518555,2945.85596271986,0.9866152965791448,0.967032967032967,2.1594343619999563,0.14809273209158308,0.16019775808071254,0.14134998262469534,0.1620181661474446,0.15873693628838093,0.1669179719381247
42,6.43406479383053e-05,50.892866594920044,50.82377518989668,0.13818300542540318,17.595415115356445,2875.584069451177,0.9861361790061896,0.967032967032967,2.051659405999999,0.12182992229927533,0.13895029815460272,0.1309726744127609,0.13684698763974432,0.1491328971821167,0.14136627524664558
43,4.9515566048790485e-05,51.15375118835477,51.08364365249457,0.14021510139592921,17.62668228149414,2917.4249074331105,0.9861361790061896,0.967032967032967,2.0777511219998814,0.1096859691629261,0.12321621241731985,0.10417526628051486,0.11214177578560228,0.12596239741180976,0.12319805602825655
44,3.654162132698918e-05,51.167366354793025,51.09803107495804,0.13867061903704844,17.603742599487305,2938.6077847919123,0.9852883011345022,0.967032967032967,1.9961026539999693,0.08704521264399273,0.10593097023406572,0.08249156405839704,0.1013516966717645,0.10623215171293797,0.10658476645743632
45,2.547212649466568e-05,51.77326249833626,51.70143498131205,0.14365500325029715,17.530263900756836,2829.360924749564,0.9861361790061896,0.967032967032967,2.2003854919998957,0.06764271120328141,0.07922877536466098,0.06472131734339173,0.07885091168655357,0.07788837974979552,0.07987056496937628
46,1.6352568480485276e-05,52.30117741317972,52.230226004403114,0.1419028978180259,17.30353546142578,2634.783947305569,0.9861361790061896,0.9565217391304348,2.021085349999794,0.04972627912516395,0.05943559896313053,0.048451585229841714,0.06296964536821506,0.0626760479893924,0.06132290202795177
47,9.22042150446728e-06,52.52884280474347,52.45608495942262,0.14551566199350374,17.40826988220215,2688.2030628495077,0.9861361790061896,0.9565217391304348,2.0555693659998724,0.03399075531170564,0.03719059567052345,0.030010508866001394,0.04529102117183146,0.039185327278682805,0.04190452006489105
48,4.104993088376974e-06,53.433847637577195,53.35992330937046,0.14784867588194228,17.417882919311523,2683.2423272148417,0.9861361790061896,0.9565217391304348,2.006066350999845,0.017831916325878168,0.019736064278613696,0.016908299937459344,0.0248106882607806,0.018913844629897106,0.020152383853375273
49,1.0273036248318324e-06,54.63014097372271,54.553722249663,0.1528374775294695,17.415035247802734,2675.538930444445,0.9861361790061896,0.9565217391304348,2.15521390899994,0.005440117242822869,0.006360179829255664,0.005649314328895596,0.00696960054465608,0.005312483085763135,0.005887240216133359
50,0.0,54.858874791436314,54.78083988345988,0.1560698052931612,17.415035247802734,2675.538930444445,0.9861361790061896,0.9565217391304348,1.9875083730003098,0.0,0.0,0.0,0.0,0.0,0.0
