round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,74.45082141652684,74.36073905633798,0.18016482938768044,17.199913024902344,1785.9664995479704,0.9693116340350362,0.9130434782608695,2.3895117259999097,1.0472002207546502,0.983272281301733,0.9965539646258932,1.1889834539719726,1.03898549500706,1.144555190870881
12,0.0008807229791845672,73.04683470304109,72.9559302411402,0.18180905620330176,16.666004180908203,1607.197043458572,0.9736984234013999,0.9032258064516129,2.066863814000044,1.0499570546898453,0.9050876136430005,1.1183235403429836,1.0381084883927973,0.9625842383046921,1.0048834381357858
13,0.0008591746750488638,71.11414950297755,71.02558973899548,0.17711987403907248,16.698686599731445,1607.6120782014714,0.9754347298082512,0.9230769230769231,2.1197317199998906,0.96842651547749,0.9079658970084971,0.9629675425408177,1.1370134935460159,0.9151477981463332,1.1513929596791272
14,0.0008361504451306584,69.48894694477858,69.40174627561554,0.17440131652463128,16.594173431396484,1639.2399096113431,0.9726856741471519,0.9247311827956989,2.0459942489997047,1.0066829640586163,0.8067368128665843,1.0060299821693042,1.057942392503827,0.9085392297424084,0.9815050030430232
15,0.0008117449009293668,68.15446872600201,68.06745958516844,0.17401839704475963,16.86744499206543,1747.5517409302695,0.9749667638129249,0.9247311827956989,2.282758905999799,0.9926126356765597,0.8989761320522595,0.9799480639263428,0.8776096446158345,0.9946505915334193,0.9815584794141589
16,0.0007860583300610849,67.51709189204593,67.43056228344803,0.17305932850478645,16.92490005493164,1855.688843033201,0.974103311715584,0.9247311827956989,2.1041853300002913,0.8521212638299825,0.9031175341880993,0.789028384248073,0.9537007113939873,0.8133796559544785,0.9613212680488248
17,0.0007591962841552626,65.81287542907036,65.72806156950666,0.169627615562851,16.519105911254883,1707.9837024423123,0.9799318664029069,0.9247311827956989,2.0023766819999764,0.8319929167588693,0.7886956698652209,0.8936655844490928,0.9111921731673491,0.9701963456583157,0.9305932771559955
18,0.0007312691451204177,64.13105174740022,64.0489065210328,0.16429043677416186,17.05083656311035,2003.491963925937,0.975427376594763,0.9247311827956989,1.9688256350000302,0.7680573729519052,0.8311220031272628,0.7156153871855575,0.9099516241525237,0.977762201869046,0.9286639441181822
19,0.0007023916715611969,62.83638413897054,62.75611942885295,0.16052922987034626,17.118541717529297,2072.0363097856352,0.9776402061761467,0.9347826086956522,2.2694063940002707,0.7558118964384645,0.7099436410298102,0.8108522949304244,0.8852814179531653,0.7770089546857973,0.9654577553753085
20,0.0006726825272106538,62.12746528668518,62.04751352824136,0.1599035325494262,17.773122787475586,2378.9657514035644,0.9796322668961959,0.9230769230769231,2.0798811800000294,0.7531793938781041,0.5988598287986496,0.7064464958913081,0.7617711633786935,0.847267632706081,0.7827941596557004
21,0.0006422637933155162,61.443273321342126,61.36490881635706,0.1567288653851069,16.865964889526367,2027.2441497445411,0.9796311836336083,0.9347826086956522,2.157945442000255,0.6939616176622173,0.7040866851622098,0.6240229192388462,0.7345511103353636,0.6095484771169115,0.823122573956054
22,0.0006112604669781572,59.50218920406764,59.426911290908215,0.15055562051495097,16.842620849609375,1982.7165825670763,0.9782452580123887,0.9347826086956522,2.151303011999971,0.6206951663973862,0.6903460913916486,0.6773933964182596,0.8601252154087823,0.6386408295289757,0.7746104318615424
23,0.0005797999475166897,58.21112560045799,58.13749394507817,0.14726334849959566,16.868898391723633,1960.4825299449012,0.9791288856951403,0.9230769230769231,2.1633044309996876,0.5613497933572348,0.6249465187511842,0.5873524350369375,0.7573758589265995,0.7509473853953335,0.7143498300026211
24,0.0005480115129538409,57.23350066062806,57.160888567489074,0.14522426441606973,17.393930435180664,2312.5180796747773,0.977044194699159,0.9230769230769231,2.0129230309999,0.5846373428297024,0.554538040187543,0.5771917255571962,0.7338751187000062,0.6084542407825974,0.5905825694279964
25,0.0005160257887858277,56.536148542849595,56.465433632497685,0.1414294474599447,17.232959747314453,2268.8570475638808,0.9769213693913505,0.9230769230769231,2.221628500999941,0.5391701860120837,0.5108288623455471,0.6596765502251781,0.7007414720877907,0.4754700724309682,0.581520238191877
26,0.0004839742112141724,55.603893114230196,55.53342199865026,0.14094231996744175,17.38718605041504,2442.328891028289,0.9745026068496263,0.9230769230769231,2.0791722310000296,0.5603292900960443,0.5283060765344617,0.5290298978014284,0.5707882047621885,0.6114840165505959,0.5528042152754834
27,0.0004519884870461591,55.15139685719344,55.08041549740693,0.14196254615402537,16.82057762145996,2076.2325416466656,0.9779426370381943,0.9230769230769231,2.2013435979997666,0.5150507024533211,0.4490386316386226,0.4362511753690681,0.48578339156492195,0.5651642382635468,0.510676316143565
28,0.0004202000524833105,54.67521460932452,54.60535903987266,0.13971120892310065,17.739147186279297,2536.2193656333225,0.9745568289577567,0.9111111111111111,2.107858184000179,0.4578517801281873,0.3739080492353483,0.4429789472760435,0.6102695653421578,0.47335413468587517,0.5172610904170204
29,0.00038873953302184284,53.57954110171067,53.50983336652575,0.13941559399291378,17.64122200012207,2525.2452821669667,0.9758651387334614,0.9230769230769231,2.075972605000061,0.4429587038396908,0.39083674177613986,0.4834623144881197,0.46919072050317856,0.4256710085186236,0.4512546954086512
30,0.0003577362066844838,52.564318564624614,52.49623236796105,0.1361723129659448,17.537506103515625,2481.5213625756114,0.9765313467156136,0.9230769230769231,2.1560731209997357,0.41161715536444815,0.39160925112858125,0.43706073197226264,0.5106344288273821,0.4588640774431369,0.44644264651514287
31,0.0003273174727893463,52.30716174765834,52.2403743895733,0.13357462099247966,17.07148551940918,2205.0904040357614,0.975505882233854,0.9230769230769231,2.210253459999876,0.4195188944032827,0.3620747518471706,0.4088058136002896,0.42001510197048436,0.3997604069934265,0.36361281432601933
32,0.0002976083284388031,51.89110499517657,51.824795628800814,0.13261868038340643,17.200332641601562,2239.599430944413,0.977038161959271,0.9230769230769231,2.0432001480003237,0.3360243678684161,0.3409286393485959,0.3510817837873069,0.39444180886159885,0.4029878520587058,0.39476387953504016
33,0.0002687308548795825,51.61550356065843,51.54938509760209,0.13223714008600213,17.403650283813477,2397.421396768096,0.9757906059748729,0.9230769230769231,2.076004921999811,0.3257730166991839,0.29820473962206523,0.359249828834476,0.3973122298265999,0.3840666708596601,0.3392063053230357
34,0.00024080371584473748,51.64983691406348,51.58410952180069,0.13145472041562906,17.29039764404297,2346.283996353306,0.9751480825737289,0.9230769230769231,2.07366108899987,0.3117153661993101,0.24084529713442177,0.3051283852335078,0.34897671834444616,0.34464257389553454,0.352012912340934
35,0.0002139416699389153,51.41501987121885,51.350180488290796,0.12967874189832237,17.544530868530273,2492.0357608297954,0.9766459052874419,0.9230769230769231,2.3714926509996985,0.30191927224691123,0.2503538626976137,0.264651368409234,0.3133943719910077,0.29803772882563123,0.3304694643243876
36,0.00018825509907063325,50.68583623415251,50.621148825233625,0.12937452146620715,17.085237503051758,2204.8309995442305,0.9769000412019551,0.9230769230769231,2.098649855000076,0.23857539982878379,0.2467763049495129,0.21280245488633667,0.3000432390278628,0.30020568313440715,0.2605818734397887
37,0.00016384955486934156,50.524896290846335,50.4608133320233,0.1281659442904962,17.151094436645508,2209.689227642056,0.9765221451636817,0.9230769230769231,2.1328185049997046,0.25024106252263884,0.2145279426473035,0.2508669068932208,0.2600720027393362,0.2446245831148965,0.2521318984312443
38,0.00014082532495113625,50.647712403833005,50.5832206012878,0.12898358209317815,17.2161865234375,2216.3776886312335,0.9772628859044225,0.9230769230769231,2.065130771999975,0.21890097948136295,0.18985852902435876,0.18355593364240555,0.25874639486841333,0.2464238578445747,0.22686959882381774
39,0.0001192770208154328,50.300533382865545,50.23617408944829,0.12871839246150985,17.433183670043945,2400.8701260647194,0.9775195746557348,0.9230769230769231,2.1919693949998873,0.19407935529801257,0.17405915375750064,0.16042596215327157,0.21930956369638502,0.21131073376732007,0.2037208967905506
40,9.929318906602175e-05,50.29962440191861,50.23569528654787,0.1278579976253816,17.24653434753418,2300.7872425187556,0.9765221451636817,0.9230769230769231,1.9959243160001279,0.1660110739626405,0.15618382107931358,0.15896585095909893,0.19746322760541066,0.20734002581561398,0.18067646206756807
41,8.09559475540797e-05,50.63480852292626,50.57043714166661,0.12874283362661768,17.200788497924805,2263.967005028202,0.9777444456883078,0.9230769230769231,2.128788159999658,0.14674257324595155,0.1426285731763311,0.13372293746094274,0.1657694784731532,0.1613540793595347,0.158982539957745
42,6.43406479383053e-05,50.637451610662545,50.573856676807544,0.12718995204490652,17.179161071777344,2219.497275007582,0.97786164430013,0.9230769230769231,2.2222903249999035,0.126534572708381,0.12334048940967558,0.1183122136569279,0.15089854684412415,0.14049240525804327,0.14062254310209965
43,4.9515566048790485e-05,50.66082265860849,50.596632796146245,0.1283794318684829,17.183332443237305,2244.954168139967,0.9780984468639767,0.9230769230769231,2.3523964759997398,0.11203028847085729,0.10881207043660363,0.09345360599860555,0.11316845142152486,0.12628436578494845,0.12135516678857051
44,3.654162132698918e-05,50.831860686749366,50.767580296953476,0.12856053876435822,17.182598114013672,2265.372766310775,0.97786164430013,0.9230769230769231,2.0833475940003154,0.08788761347040776,0.09187011740251434,0.07477349798853186,0.10314837701341616,0.10003086257381989,0.09910261359866372
45,2.547212649466568e-05,51.34896548698688,51.28341512909558,0.13110078722722143,17.19083595275879,2238.9643286988276,0.9774987995976628,0.9230769230769231,2.0462165060002917,0.06739149257757628,0.07402012520054643,0.05817531528211347,0.08026852413148179,0.07465816276559618,0.07686980401154071
46,1.6352568480485276e-05,51.87772078401985,51.81249121695935,0.130459078146349,17.035728454589844,2142.4431424730165,0.9774987995976628,0.9230769230769231,2.038674728999922,0.04982203832300767,0.05424889816145715,0.04332254271779896,0.06420526880048497,0.05692841170212615,0.058403260784159895
47,9.22042150446728e-06,52.1851624950167,52.11811599498025,0.13409321369298285,17.12751007080078,2194.6509257124712,0.9781932440421073,0.9230769230769231,2.2115200609996464,0.03256707791200647,0.03656685873594376,0.025833749386095957,0.04668793692465547,0.036160434426787694,0.040298237015484684
48,4.104993088376974e-06,52.95572912419603,52.888356104895344,0.13474611759959554,17.146848678588867,2203.720162643339,0.9781932440421073,0.9230769230769231,1.9978088240000034,0.018212699847919067,0.018913330647769025,0.015570029602586456,0.025714083258453653,0.01781567832440337,0.01964988005233146
49,1.0273036248318324e-06,54.049419453050405,53.98033558156902,0.13816769975540244,17.164804458618164,2213.6652152901497,0.9781932440421073,0.9230769230769231,2.044884932000059,0.00587159557438719,0.00529657285136753,0.004876164010421724,0.00699727668391825,0.005086603895510976,0.005809631803918549
50,0.0,54.49999853443015,54.43002658586325,0.1399439628609652,17.164804458618164,2213.6652152901497,0.9781932440421073,0.9230769230769231,2.1599037699998007,0.0,0.0,0.0,0.0,0.0,0.0
