round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
27,0.0004519884870461591,74.73430777658261,74.32485390378868,0.8189077389742582,20.216514587402344,2595.0402242915607,0.9071320212741228,0.7948717948717948,2.2309568750001745,0.41514602324392974,0.4034230956676641,0.49671198628814106,1.4108763731194158,0.5953122342390875,0.581199677143077
28,0.0004202000524833105,73.9458094019849,73.55030391321584,0.7910106232308385,20.315298080444336,2800.8291473103736,0.9118699150932579,0.7792207792207793,2.1263589850000244,0.4421665563170917,0.35245469089127246,0.4116567132223895,1.3386334271965377,0.6165606270628107,0.5834724164914169
29,0.00038873953302184284,74.60084014350254,74.17691710079752,0.8478457871298354,20.27166175842285,2715.910763130477,0.9138447564170045,0.7948717948717948,2.2908992180000496,0.428236346532191,0.315702173804062,0.38828990301636734,1.2980192256535739,0.5481623888734961,0.5109913262314704
30,0.0003577362066844838,75.67162439810328,75.22145720309992,0.9003349006852585,19.9444522857666,2407.193515492735,0.9155482913142418,0.810126582278481,2.1780570989999433,0.39963961194781106,0.30101476030020596,0.3710613605181309,1.243175938996879,0.5148173235198708,0.46063300513823513
31,0.0003273174727893463,76.19103315192984,75.72274872007031,0.9365693062700274,19.789775848388672,2298.4647842101167,0.9171071138520991,0.810126582278481,2.3345315050000863,0.34540431025639096,0.2871396720113071,0.36794459692244136,1.1896870750013986,0.5106040517429513,0.4122573106184107
32,0.0002976083284388031,76.59761045431638,76.09819263064684,0.9988356821037541,19.58734893798828,2104.2497668663423,0.9229052911920006,0.810126582278481,2.223557411999991,0.3599773711244084,0.26442720851395546,0.2978089561180983,1.14412972148255,0.46749242758593007,0.42767116833549457
33,0.0002687308548795825,78.40601258397042,77.86858086751391,1.0748631223490122,19.48881721496582,1991.0432236226252,0.9227188129544517,0.7948717948717948,2.414354886000183,0.3571773269357259,0.24842699864302367,0.3231167952556698,1.0865355267181676,0.470083440771694,0.4090373369721023
34,0.00024080371584473748,79.86331104614759,79.29583038478016,1.1349613491894397,19.18384552001953,1900.822973575571,0.9211232302637931,0.825,2.161850521999895,0.2882488203643145,0.21117015243326964,0.2803011225469539,1.0310904149542088,0.3977064483493628,0.3845155533091368
35,0.0002139416699389153,82.32248253244394,81.6959473328141,1.2530701069147931,18.849618911743164,1657.0943448686971,0.9252389690276275,0.8,2.3226482119998764,0.24645246715005123,0.24474555128487757,0.24921771249077002,0.9891241293551839,0.364146437869614,0.3741553123645116
36,0.00018825509907063325,83.34095590304098,82.67242001869818,1.3370722817968828,18.822723388671875,1675.2048371933254,0.9275044059591857,0.825,2.4576727949997803,0.25564883949114187,0.1817749591819541,0.226974054657331,0.9390937730436661,0.33708672810403173,0.33578856998112394
37,0.00016384955486934156,87.25368568200052,86.52111990676609,1.4651321475259491,18.520748138427734,1582.5617352329882,0.9338175360290554,0.825,2.398662867999974,0.22485316365116853,0.16984421072012507,0.2355856558339702,0.8750884238218243,0.3116168801756072,0.3017665519880959
38,0.00014082532495113625,91.9019749876223,91.05328380288272,1.6973822149341034,18.323974609375,1524.9556565529856,0.9366939732743325,0.825,2.3353160230003596,0.18669521655322088,0.15299670657510153,0.21407843637072652,0.8162337074259982,0.289334375571957,0.2640634381081947
39,0.0001192770208154328,96.18754511238781,95.22671848479678,1.9216538675048518,18.344615936279297,1588.6426405809061,0.9401137980049212,0.825,2.197464607999791,0.178544404983325,0.1330886624865713,0.19736445470473182,0.7646293405794025,0.26030993001275166,0.26241497953938947
40,9.929318906602175e-05,102.5269479258205,101.38955097939315,2.2747939244528097,18.049962997436523,1464.7128725973294,0.9412169090413436,0.8292682926829268,2.5255832430002556,0.15125893341498317,0.1332918330809382,0.1949267358033637,0.7042746900678291,0.24050726758875893,0.2242633296925383
41,8.09559475540797e-05,110.45738337599329,109.15428081278384,2.606204742534604,17.919511795043945,1456.93606790378,0.9460135586820186,0.8536585365853658,2.3524461440001687,0.13698727656443718,0.11520161981539384,0.17534795874068318,0.6152357194683904,0.2036215254183848,0.20007057588183755
42,6.43406479383053e-05,120.51217248618057,118.8808445319555,3.262656590024028,17.47263526916504,1358.3056457164505,0.9525567654263847,0.8705882352941177,2.2445322590001524,0.11912685478991647,0.10407472545274851,0.14784102752006303,0.5371838162452807,0.19055587787572256,0.18342978404338342
43,4.9515566048790485e-05,131.7002379786971,129.67392445298145,4.052626448482287,17.37425994873047,1378.1111423992108,0.9536162360930884,0.8705882352941177,2.1294008249997205,0.10501998429182667,0.088952188561563,0.11900358537744868,0.44686271857102206,0.17059567914217733,0.1468201008404031
44,3.654162132698918e-05,144.67199575729285,141.99458640442904,5.354819236176218,17.197494506835938,1375.4582766320475,0.9556614030949824,0.8837209302325582,2.2227168780000284,0.07746508985996489,0.07219640696104283,0.0908710893633992,0.34663747165145103,0.1464820331469249,0.12646411606775468
45,2.547212649466568e-05,156.96020772702514,153.62424683699487,6.671921796659126,17.107988357543945,1408.2771874163113,0.9607113904812596,0.8809523809523809,2.355868221000037,0.057246953920665915,0.05971082859119714,0.07267260441044783,0.24436879026291342,0.11568518122065548,0.10311859932828815
46,1.6352568480485276e-05,167.0300145648678,163.15179456171148,7.756440116043131,16.94133186340332,1399.0160764434481,0.9626847430888001,0.8837209302325582,2.153248308000002,0.0428893622380473,0.04374274413696669,0.05707990283327399,0.15877061551573515,0.0814528792627062,0.0744700348866061
47,9.22042150446728e-06,174.58623941072105,170.32074735705186,8.530983843424032,17.082340240478516,1513.5197230203923,0.9646709078027996,0.8674698795180723,2.1628296410003713,0.023845602430740624,0.030994137813055347,0.035856116410326176,0.08985251859793188,0.05199581539561235,0.04918369466501257
48,4.104993088376974e-06,180.74744772660063,176.21597533782668,9.062946109069658,17.17085075378418,1582.323653075614,0.9667310159530546,0.8674698795180723,2.408464233000359,0.01622601908186459,0.019415393384033607,0.021131501145623198,0.03979432249435993,0.02617906382421544,0.023637398637249715
49,1.0273036248318324e-06,185.49792774744716,180.7781062997967,9.439641948600501,17.205997467041016,1605.1996302323666,0.9676058918148276,0.8674698795180723,2.3617453960000603,0.006569971500871073,0.006473133355691088,0.00604071571740306,0.009859981201455465,0.007199368551753077,0.00632759328894327
50,0.0,186.78196413961882,182.036183714398,9.491559992526396,17.205997467041016,1605.1996302323666,0.9676058918148276,0.8674698795180723,2.2408029989996976,0.0,0.0,0.0,0.0,0.0,0.0
