round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
23,0.0005797999475166897,3974.6881300759283,798.6579057778135,6352.060449896194,84.03329467773438,709839.7036742936,0.225,0.0,2.2653687940000964,4.530115327998947,4.714288456203502,4.641045623595174,59.524227504464925,58.07786305398874,5.4884971406482155
24,0.0005480115129538409,4325.039046835275,798.9848862010616,7052.108337043942,84.03329467773438,709839.7036742936,0.225,0.0,2.02379443800055,4.23192444804605,4.4912995655427395,4.449817882422979,56.79905990373051,55.169087199301174,5.23972022315648
25,0.0005160257887858277,4672.137454352977,799.2211955319711,7745.832497661734,84.03329467773438,709839.7036742936,0.225,0.0,2.0783251140001084,3.933994690500219,4.155151426560422,4.035885183969751,53.139526542383265,50.708322972846226,4.834411400256659
26,0.0004839742112141724,5030.705103637545,798.4507895719789,8464.50862091893,84.03329467773438,709839.7036742936,0.225,0.0,2.233245137999802,3.7330691430260616,3.9279994043884807,3.920034494199077,50.11703961666378,47.69236530920205,4.605693642944833
27,0.0004519884870461591,5365.908226290357,798.0882995922202,9135.639854451814,84.03329467773438,709839.7036742936,0.225,0.0,2.5225190149994887,3.4707032672773668,3.6347359907609884,3.622588471612874,46.48656727618668,45.19039474385536,4.265357027501132
28,0.0004202000524833105,5697.731502055616,798.7578925451234,9797.94721182231,84.03329467773438,709839.7036742936,0.225,0.0,2.0284998639999685,3.2402330606505374,3.4140196653230555,3.355545675463071,43.56708249486133,42.157678985280405,4.0066956298421115
29,0.00038873953302184284,6028.6086498507875,798.5325337782606,10460.152226285829,84.03329467773438,709839.7036742936,0.225,0.0,2.0932401899999604,2.9548060950514845,3.124393597185199,3.1016642996710595,39.73208403311887,38.53355504424972,3.6760014369787224
30,0.0003577362066844838,6359.555907665558,798.1990168737442,11122.71377405373,84.03329467773438,709839.7036742936,0.225,0.0,2.1046672539996507,2.7421859552578516,2.8887617055596717,2.8267992051206483,36.311552432574985,35.1892679578046,3.3304942893854848
31,0.0003273174727893463,6645.286718247003,798.3549401264722,11693.863562953587,84.03329467773438,709839.7036742936,0.225,0.0,2.3153742529993906,2.535798174602927,2.648943636482567,2.634780123482558,33.849384591630766,32.707139349473024,3.08082362078727
32,0.0002976083284388031,6958.824464113695,798.1243367291605,12321.400241393238,84.03329467773438,709839.7036742936,0.225,0.0,2.0006716830002915,2.2663899438839814,2.3822705686448846,2.3436758739786026,30.57173335847689,29.504269484543318,2.755379384980561
33,0.0002687308548795825,7197.161759853047,798.3884089591306,12797.546717482352,84.03329467773438,709839.7036742936,0.225,0.0,2.002450081000461,2.052492211732772,2.172405814796129,2.139907790490871,27.70118958570197,26.52575005719995,2.5373126541128213
34,0.00024080371584473748,7438.678976450889,798.4922111229356,13280.373520617242,84.03329467773438,709839.7036742936,0.225,0.0,2.0148630789999515,1.834982125119303,1.940152118074463,1.9087003271476168,24.261890119711307,23.51238363682349,2.218016250136533
35,0.0002139416699389153,7646.0557249062185,799.4226067039991,13693.266217092,84.03329467773438,709839.7036742936,0.225,0.0,2.1943400899999688,1.6329670472424247,1.7065766406821636,1.6949020923646412,21.913939125717402,21.119087289993697,1.994247319743934
36,0.00018825509907063325,7890.020001223608,798.4034033861049,14183.233195225186,84.03329467773438,709839.7036742936,0.225,0.0,2.019091799999842,1.4095247562341138,1.4802571856159394,1.4548990155415507,18.98387892333455,18.171538461226877,1.710394974064101
37,0.00016384955486934156,8036.391339102759,799.2454398699738,14474.291815928424,84.03329467773438,709839.7036742936,0.225,0.0,2.002626068000609,1.2411096350577508,1.3040227917991087,1.2733829647299253,16.625545145004242,15.97794297397749,1.5200008656454462
38,0.00014082532495113625,8260.608794463953,798.2440601332719,14924.729447271806,84.03329467773438,709839.7036742936,0.225,0.0,2.012192025999866,1.0516859734038264,1.1166987072657883,1.1062242385698628,14.221247666474595,13.546663909972619,1.3014692604532858
39,0.0001192770208154328,8403.011094912123,798.6566413701827,15208.708916805374,84.03329467773438,709839.7036742936,0.225,0.0,2.144777513000008,0.9044792736010926,0.9333942822953696,0.9264431641638663,11.918450430458327,11.274817469025418,1.0953836026861266
40,9.929318906602175e-05,8512.066670874317,798.6113210975362,15426.91068725673,84.03329467773438,709839.7036742936,0.225,0.0,2.222884046999752,0.742353332258301,0.7861173301651395,0.7662607818093531,9.722917856509145,9.390170658416766,0.8843875516982982
41,8.09559475540797e-05,8606.528778325928,798.40434661647,15616.248878689288,84.03329467773438,709839.7036742936,0.225,0.0,1.9798369150003055,0.6052216955245737,0.6313477643402126,0.6260805851923046,7.922531549182841,7.396608327049836,0.7218022118418513
42,6.43406479383053e-05,8727.256902021807,798.2868221279509,15857.940148156105,84.03329467773438,709839.7036742936,0.225,0.0,2.036067007999918,0.4828139419607147,0.49913028276254207,0.4853727312253438,6.149179786720038,5.889451990643352,0.5698322795643189
43,4.9515566048790485e-05,8750.032122886252,798.1983860703534,15903.667508116638,84.03329467773438,709839.7036742936,0.225,0.0,2.041407446999983,0.3707008750989984,0.3833439436965044,0.3766496980707898,4.702662226709876,4.470777004554364,0.4329038468153694
44,3.654162132698918e-05,8820.737401629196,798.6913788829037,16044.092057311856,84.03329467773438,709839.7036742936,0.225,0.0,2.215247979000196,0.2719895740139354,0.2810032348405717,0.27334485765577204,3.4077563622282665,3.2624995815983913,0.31523971548682717
45,2.547212649466568e-05,8833.060541578345,798.9018366402992,16068.317398168097,84.03329467773438,709839.7036742936,0.225,0.0,2.044722539999384,0.19028768732197568,0.19415453635967342,0.19197276564440205,2.3457801380330205,2.2436902360095545,0.21767401303272926
46,1.6352568480485276e-05,8911.108623080312,798.4911803987883,16225.234900943926,84.03329467773438,709839.7036742936,0.225,0.0,1.9777502680008183,0.12030545690433422,0.12737952769894303,0.12333328382746524,1.506426241605289,1.4336911983971306,0.1377675539436161
47,9.22042150446728e-06,8936.485699542269,797.731079902866,16277.509236989026,84.03329467773438,709839.7036742936,0.225,0.0,1.989952140999776,0.0686998649581242,0.07109539910221507,0.06875000377289686,0.8312494901092232,0.7948229084408578,0.07791748100773384
48,4.104993088376974e-06,8942.82294468763,798.3894058992549,16288.867060810619,84.03329467773438,709839.7036742936,0.225,0.0,2.3201952029994573,0.02965721563222831,0.03175611847669876,0.030207232375961963,0.36623316353053076,0.34869314202086144,0.03399311973082037
49,1.0273036248318324e-06,8925.46346130422,798.3543355278483,16254.218243597463,84.03329467773438,709839.7036742936,0.225,0.0,2.0269996180004455,0.00730294071098783,0.007684328667973132,0.007371584031302463,0.08809447435016458,0.0845680907767806,0.00815087142925758
50,0.0,8927.725344952849,798.308526807487,16258.833632890004,84.03329467773438,709839.7036742936,0.225,0.0,2.082240563000596,0.0,0.0,0.0,0.0,0.0,0.0
