round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
15,0.0008117449009293668,69.05769132660741,68.97136320970674,0.17265593755605357,16.678356170654297,1680.619840450739,0.9788874747517293,0.9347826086956522,2.0210016020000694,0.9778449514685601,0.9733780475618988,0.9663094803544958,0.8865697289258484,1.0080709259260587,0.8847485826168773
16,0.0007860583300610849,68.11925753133323,68.03403402388442,0.17044696027994422,16.677154541015625,1747.0567981646934,0.9810495405423743,0.9347826086956522,2.029956281000068,0.8493604448780446,0.9337436250010311,0.8148810114290326,0.9269420251684937,0.8664307274167529,0.960710862220299
17,0.0007591962841552626,66.80505203143774,66.72116412117187,0.16777579619610208,16.370384216308594,1601.6115977934037,0.9853634476238139,0.9148936170212766,2.3042478929996832,0.8435351124255751,0.7315571955805195,0.883494668321675,0.8833730623560463,1.0739314924471612,0.8462441433450469
18,0.0007312691451204177,65.79848235994133,65.7166445065735,0.1636758876307697,16.60730743408203,1748.5730443799023,0.9826947261006033,0.9347826086956522,2.0836688230001528,0.6872362675720715,0.7884887601873413,0.7052981854902542,0.971401805812855,0.9010968028765282,0.925121626566529
19,0.0007023916715611969,64.47874950500761,64.39855892954066,0.16038122807980315,16.974851608276367,1892.2804355345422,0.9836983412218654,0.9555555555555556,1.9992631170002824,0.7184975298106199,0.6992479940563538,0.7252423100802747,0.8760863583790358,0.7971837344052735,0.9604383584305185
20,0.0006726825272106538,63.851058613043485,63.77154450183031,0.1590284945311379,17.34282875061035,2042.0526906401105,0.9837255954062516,0.9438202247191011,1.9894076489999861,0.7900105779455171,0.6203502384934545,0.6868178680512065,0.7581206800031772,0.8324338918604233,0.7717583822623824
21,0.0006422637933155162,63.0119986619844,62.93467534343648,0.15464659446105025,16.661575317382812,1858.1692881714714,0.9819482047743717,0.945054945054945,2.1551842559997567,0.6931373982207101,0.7333238541017861,0.6181221519167448,0.7676740013686943,0.6622406062481796,0.8435928810063096
22,0.0006112604669781572,61.464637272351865,61.390650406889414,0.14797358047555786,16.322338104248047,1638.573891586338,0.979766564259398,0.945054945054945,2.150441944999784,0.6434110558809218,0.6621010144982378,0.7134000358407919,0.8370359818816017,0.6761688606825409,0.7735958234757638
23,0.0005797999475166897,59.48593419849417,59.41406198638586,0.1437448257186647,16.48032569885254,1652.7536924792316,0.9803662115257119,0.945054945054945,2.004583609999827,0.642060042561431,0.6818325971487192,0.7317761290011443,0.7706166495955069,0.7195369920721961,0.7268058711884645
24,0.0005480115129538409,59.03363677071571,58.962911966841,0.14144943166850282,16.904232025146484,1924.7576318861347,0.9792951837880173,0.9333333333333333,2.0864432660000602,0.6194257395338807,0.6008504824772597,0.5718248503357999,0.7697568507769745,0.6200957574798006,0.6107493128630344
25,0.0005160257887858277,58.58482480808968,58.51539820379926,0.13885323610332861,17.075971603393555,2025.1212712834733,0.9811045242308853,0.9333333333333333,2.2309559770001215,0.5523925527768528,0.545704790872337,0.5881177975253084,0.774199096043629,0.510077598905221,0.5735098832205264
26,0.0004839742112141724,57.34341849625892,57.27472496027041,0.1373871517328554,17.187191009521484,2141.647874035383,0.9788136240041321,0.9333333333333333,2.154435539000133,0.5737427229982831,0.6035354128319032,0.5604035174549112,0.6090848500084387,0.5576672937003113,0.6297809236219972
27,0.0004519884870461591,56.35542261256264,56.2862172858406,0.13841064598882388,16.61905288696289,1770.881829009731,0.98151911881897,0.9333333333333333,2.0010333860000173,0.5620020112625778,0.4762455478873167,0.5018798808518735,0.5319378416003742,0.6090176828862225,0.5980743463690044
28,0.0004202000524833105,56.404167850790145,56.33585170184508,0.13663224059646095,17.363840103149414,2163.139575462489,0.9775635886364495,0.9069767441860465,1.9970224260000577,0.47533425832057385,0.39128439534303466,0.43934055881547673,0.6405111286284778,0.5079745252238295,0.5520146053297601
29,0.00038873953302184284,55.622412883021475,55.55346704230411,0.13789157850085285,17.678428649902344,2354.7457024390465,0.9783214374654339,0.9090909090909091,2.1540902660003667,0.4603121873453372,0.4072013488192114,0.40183404309636117,0.4842372094654437,0.4720659606315514,0.4757760297796073
30,0.0003577362066844838,54.96818636663212,54.90086381826149,0.13464524789978186,17.290063858032227,2177.7333299166585,0.9798117000022081,0.9213483146067416,2.1508775269999205,0.41747383239133523,0.4011170808828215,0.3995633477291206,0.4963257728084998,0.4993589333829828,0.4279515657058371
31,0.0003273174727893463,54.2399648879013,54.17438800382249,0.1311536228066059,16.669382095336914,1872.5039073911823,0.9765414626143236,0.9333333333333333,2.188887938999869,0.42224417239092343,0.3844236949752273,0.4270113451254564,0.4513812587504004,0.44899096342864453,0.38520628821096714
32,0.0002976083284388031,53.60890124073765,53.54384661887414,0.1301092368512766,17.014907836914062,1971.9717087784074,0.9791382993288074,0.9213483146067416,2.046082394000223,0.3649989687153174,0.3637906513110171,0.3709217015208973,0.45345545061279846,0.4447123467357878,0.39625807696024007
33,0.0002687308548795825,53.47042169216198,53.405549206359446,0.12974508010343977,17.239763259887695,2143.4918216294172,0.9793045880665248,0.9090909090909091,2.260564053000053,0.3337391655604442,0.35790709623559136,0.33199663502237864,0.4025153930871289,0.4387508279432729,0.3839892061061418
34,0.00024080371584473748,53.343268736427056,53.27800021225074,0.13053692901416017,17.338769912719727,2207.2305145210657,0.9759351089617515,0.9090909090909091,2.3103393700002925,0.3305790480825235,0.2545652266005766,0.3318014413268668,0.3734378938333739,0.3834415144597004,0.37479149417374097
35,0.0002139416699389153,53.35619060919776,53.2913575655514,0.12966607699161717,17.460805892944336,2281.6247636468993,0.9790258654663735,0.9090909090909091,1.999651657999948,0.3172696366500118,0.2583629897113511,0.2873367818070312,0.3390695708026793,0.3155946375393923,0.3338164872193594
36,0.00018825509907063325,52.59538512405694,52.53129241822893,0.12818537526720925,17.016756057739258,2024.6824144266689,0.9795249133531507,0.9213483146067416,2.1618345689998932,0.2518316343686821,0.2531409722258382,0.22411229418873502,0.31381239116290366,0.33357766971007063,0.27427400181067396
37,0.00016384955486934156,52.360082451476956,52.29582793125662,0.1285088582091685,17.09146499633789,2074.091926863677,0.9793586782223767,0.9090909090909091,2.1642677079998975,0.26678587660985736,0.22728126296221166,0.2628982378917735,0.2788863580945391,0.2821424560444568,0.26643953560244377
38,0.00014082532495113625,52.63174877487998,52.567710874027945,0.12807605355701643,17.223207473754883,2116.667934167884,0.9806751713668267,0.9090909090909091,2.032757539999693,0.23226580596046387,0.19759430343376616,0.18610265324217024,0.27594813091364784,0.2786463652360321,0.2471292914915782
39,0.0001192770208154328,52.2815386898948,52.21705526470533,0.12896674527338284,17.317947387695312,2206.370909206881,0.9806751713668267,0.9090909090909091,2.111174552999728,0.1969027193595497,0.17654641647107294,0.16696606435474043,0.2242618853643747,0.24465752538575253,0.2195027560121343
40,9.929318906602175e-05,52.1382278398252,52.074595009385,0.12726564205271904,17.22414779663086,2166.5103981434822,0.9794592776019133,0.9213483146067416,2.0395477540000684,0.17121244818879652,0.16829176212352973,0.17664539526837264,0.19943572212266011,0.2318872797498031,0.19811227659655603
41,8.09559475540797e-05,52.49834952093323,52.4342965607618,0.1281058445703378,17.22568702697754,2149.808966770599,0.9806751713668267,0.9213483146067416,2.2172559619998538,0.15929469587737108,0.14765228627518978,0.13714089461272977,0.17142416062550636,0.19347242868153688,0.18157228008424575
42,6.43406479383053e-05,52.48102519989002,52.416832526989545,0.12838541144387378,17.195419311523438,2139.2026092022797,0.9806751713668267,0.9213483146067416,2.1706747040002483,0.13986581754502958,0.12694277352162237,0.11611795081400549,0.15261133642537789,0.16485312438200553,0.15951638851192743
43,4.9515566048790485e-05,52.75872772211168,52.69392414337671,0.12960714367964773,17.144411087036133,2122.3043180114805,0.9797959779386137,0.9213483146067416,2.0689912780003397,0.1226235822416487,0.1163416309894026,0.09336543992277954,0.11532556409442354,0.14438855711248993,0.13406024378241885
44,3.654162132698918e-05,52.788992279581464,52.72431978721564,0.12934490350482628,17.152706146240234,2142.6410335584287,0.9794592776019133,0.9213483146067416,2.1259017319998748,0.09806422784013849,0.09554584590594412,0.07420107483760313,0.10118795311481595,0.1142690690579472,0.11451519273614766
45,2.547212649466568e-05,53.65882138630724,53.592848734932694,0.13194535205110777,17.16376495361328,2123.2330625759078,0.9801537220463578,0.9213483146067416,2.2066939589999492,0.07511881946886735,0.07697537150884143,0.05752032155533926,0.07731963344440289,0.08637729945408382,0.08755481192226404
46,1.6352568480485276e-05,54.12780912686829,54.061109536064215,0.13339910700556248,16.966020584106445,2010.2251265212049,0.9807699685449571,0.9213483146067416,2.0387668479997956,0.0540767856430516,0.05733059269734261,0.04480008960874335,0.06177235767555796,0.0664011632124119,0.06693270413947992
47,9.22042150446728e-06,54.52311477468394,54.45452144020971,0.13718661859545092,17.074644088745117,2077.1206351816813,0.9807699685449571,0.9213483146067416,2.1214856990000044,0.03468321588436681,0.03825888580687838,0.02456838278454317,0.04685634660871584,0.04039839401083019,0.04594255208203089
48,4.104993088376974e-06,55.380237983514576,55.31003114009997,0.14041367760737622,17.047639846801758,2060.9064448742315,0.980277782006259,0.9213483146067416,2.1455589480001436,0.018233984068466057,0.02009531455755379,0.015268587164074135,0.02685837007221455,0.019221602611601767,0.02174809817318012
49,1.0273036248318324e-06,56.5192254098076,56.446518424647735,0.14541409058041213,17.058984756469727,2064.698563861644,0.980277782006259,0.9213483146067416,2.149378104000334,0.005773878938439396,0.0058430175086170875,0.0049787146027168855,0.00758756580252645,0.005272330946242908,0.006229468781505669
50,0.0,56.947581971760336,56.87406615466592,0.14703179741906644,17.058984756469727,2064.698563861644,0.980277782006259,0.9213483146067416,2.1177977100001044,0.0,0.0,0.0,0.0,0.0,0.0
